#0_step_0,#0_step_1
6.7390217e-12,5.4859077e-12
6.7096884e-12,5.466884e-12
6.6806873e-12,5.448018e-12
6.6520144e-12,5.42931e-12
6.6236626e-12,5.4107578e-12
6.5956294e-12,5.3923584e-12
6.567908e-12,5.3741104e-12
6.540496e-12,5.3560116e-12
6.5133858e-12,5.3380607e-12
6.486575e-12,5.3202555e-12
6.460059e-12,5.3025943e-12
6.4338326e-12,5.2850745e-12
6.4078916e-12,5.267695e-12
6.3822324e-12,5.250454e-12
6.35685e-12,5.2333506e-12
6.3317407e-12,5.216381e-12
6.3069007e-12,5.1995457e-12
6.2823245e-12,5.182841e-12
6.2580106e-12,5.1662676e-12
6.2339535e-12,5.1498224e-12
6.2101496e-12,5.133504e-12
6.1865964e-12,5.1173107e-12
6.1632886e-12,5.1012415e-12
6.1402237e-12,5.085295e-12
6.117397e-12,5.0694687e-12
6.094805e-12,5.053762e-12
6.072447e-12,5.0381734e-12
6.0503156e-12,5.022702e-12
6.0284104e-12,5.0073452e-12
6.0067272e-12,4.9921027e-12
5.985263e-12,4.9769724e-12
5.964014e-12,4.961953e-12
5.9429774e-12,4.9470436e-12
5.9221504e-12,4.932242e-12
5.9015293e-12,4.9175486e-12
5.8811124e-12,4.9029613e-12
5.860896e-12,4.8884785e-12
5.8408764e-12,4.874099e-12
5.821053e-12,4.8598217e-12
5.80142e-12,4.845646e-12
5.7819778e-12,4.831571e-12
5.762721e-12,4.817594e-12
5.7436495e-12,4.8037147e-12
5.7247575e-12,4.7899323e-12
5.706046e-12,4.7762454e-12
5.6875095e-12,4.7626525e-12
5.669148e-12,4.7491533e-12
5.6509576e-12,4.735746e-12
5.6329347e-12,4.7224308e-12
5.6150796e-12,4.7092052e-12
5.5973893e-12,4.696069e-12
5.5798604e-12,4.6830213e-12
5.5624906e-12,4.670061e-12
5.5452786e-12,4.657187e-12
5.528223e-12,4.644398e-12
5.5113193e-12,4.631693e-12
5.4945666e-12,4.619072e-12
5.4779636e-12,4.6065335e-12
5.461507e-12,4.5940764e-12
5.4451955e-12,4.5817005e-12
5.4290266e-12,4.5694048e-12
5.4129995e-12,4.557187e-12
5.3971107e-12,4.545048e-12
5.3813594e-12,4.5329864e-12
5.365744e-12,4.5210008e-12
5.350261e-12,4.509092e-12
5.33491e-12,4.4972567e-12
5.3196883e-12,4.485496e-12
5.3045957e-12,4.473809e-12
5.289629e-12,4.462194e-12
5.2747867e-12,4.4506512e-12
5.260068e-12,4.4391786e-12
5.2454703e-12,4.4277767e-12
5.2309927e-12,4.4164446e-12
5.2166327e-12,4.405181e-12
5.2023897e-12,4.393986e-12
5.1882617e-12,4.382858e-12
5.1742477e-12,4.3717963e-12
5.1603452e-12,4.3608008e-12
5.1465538e-12,4.3498703e-12
5.1328707e-12,4.3390053e-12
5.1192956e-12,4.3282036e-12
5.105827e-12,4.3174652e-12
5.0924633e-12,4.3067893e-12
5.0792027e-12,4.296176e-12
5.066045e-12,4.285624e-12
5.052988e-12,4.2751323e-12
5.0400296e-12,4.264701e-12
5.027171e-12,4.2543295e-12
5.014408e-12,4.244017e-12
5.0017416e-12,4.233762e-12
4.9891697e-12,4.2235655e-12
4.9766905e-12,4.213426e-12
4.964304e-12,4.203344e-12
4.9520093e-12,4.193317e-12
4.939803e-12,4.183346e-12
4.9276863e-12,4.17343e-12
4.915657e-12,4.163568e-12
4.9037137e-12,4.1537602e-12
4.8918565e-12,4.144006e-12
4.8800833e-12,4.134305e-12
4.868394e-12,4.124656e-12
4.856785e-12,4.115058e-12
4.8452587e-12,4.105513e-12
4.833813e-12,4.096018e-12
4.8224454e-12,4.0865735e-12
4.8111567e-12,4.0771783e-12
4.799945e-12,4.067833e-12
4.7888095e-12,4.0585365e-12
4.7777502e-12,4.0492887e-12
4.7667642e-12,4.040089e-12
4.755852e-12,4.030936e-12
4.7450125e-12,4.0218315e-12
4.7342455e-12,4.0127728e-12
4.723549e-12,4.00376e-12
4.7129228e-12,3.994794e-12
4.702366e-12,3.9858733e-12
4.6918767e-12,3.9769967e-12
4.6814557e-12,3.968165e-12
4.671101e-12,3.959378e-12
4.6608125e-12,3.950634e-12
4.65059e-12,3.941934e-12
4.6404304e-12,3.9332764e-12
4.630335e-12,3.924662e-12
4.620303e-12,3.9160892e-12
4.6103325e-12,3.907558e-12
4.6004238e-12,3.899069e-12
4.5905757e-12,3.89062e-12
4.580788e-12,3.882212e-12
4.5710592e-12,3.873845e-12
4.5613895e-12,3.8655164e-12
4.551777e-12,3.8572283e-12
4.542222e-12,3.8489797e-12
4.532724e-12,3.8407693e-12
4.523282e-12,3.8325983e-12
4.5138953e-12,3.824465e-12
4.5045625e-12,3.816369e-12
4.495285e-12,3.8083113e-12
4.48606e-12,3.800291e-12
4.476888e-12,3.7923067e-12
4.467769e-12,3.784359e-12
4.4587008e-12,3.7764483e-12
4.4496845e-12,3.7685723e-12
4.4407178e-12,3.7607326e-12
4.431802e-12,3.7529285e-12
4.422935e-12,3.745159e-12
4.4141175e-12,3.7374244e-12
4.405348e-12,3.729724e-12
4.3966263e-12,3.7220574e-12
4.387952e-12,3.714425e-12
4.379324e-12,3.7068256e-12
4.3707425e-12,3.69926e-12
4.362207e-12,3.6917266e-12
4.353716e-12,3.6842265e-12
4.3452707e-12,3.6767586e-12
4.336869e-12,3.6693227e-12
4.328511e-12,3.661919e-12
4.320197e-12,3.6545463e-12
4.3119254e-12,3.6472054e-12
4.3036963e-12,3.6398952e-12
4.2955093e-12,3.6326163e-12
4.2873634e-12,3.6253678e-12
4.2792597e-12,3.6181492e-12
4.2711954e-12,3.610961e-12
4.2631714e-12,3.6038024e-12
4.2551873e-12,3.5966729e-12
4.247243e-12,3.5895735e-12
4.239337e-12,3.5825028e-12
4.23147e-12,3.5754607e-12
4.2236414e-12,3.5684472e-12
4.2158508e-12,3.5614623e-12
4.2080965e-12,3.5545052e-12
4.200379e-12,3.5475765e-12
4.192699e-12,3.5406751e-12
4.185055e-12,3.5338013e-12
4.177447e-12,3.5269552e-12
4.1698745e-12,3.5201356e-12
4.1623376e-12,3.5133428e-12
4.154835e-12,3.5065763e-12
4.1473665e-12,3.4998365e-12
4.139932e-12,3.4931231e-12
4.132532e-12,3.4864355e-12
4.1251646e-12,3.4797738e-12
4.117831e-12,3.4731374e-12
4.1105296e-12,3.4665268e-12
4.1032607e-12,3.4599407e-12
4.0960243e-12,3.45338e-12
4.0888187e-12,3.446844e-12
4.0816456e-12,3.440332e-12
4.0745038e-12,3.4338457e-12
4.0673923e-12,3.4273823e-12
4.0603115e-12,3.420943e-12
4.053261e-12,3.4145284e-12
4.0462403e-12,3.408137e-12
4.0392494e-12,3.401769e-12
4.0322884e-12,3.3954241e-12
4.0253556e-12,3.3891028e-12
4.0184522e-12,3.382804e-12
4.0115767e-12,3.3765282e-12
4.004731e-12,3.370275e-12
3.9979122e-12,3.3640439e-12
3.991121e-12,3.3578348e-12
3.9843575e-12,3.3516484e-12
3.977621e-12,3.345484e-12
3.9709126e-12,3.3393414e-12
3.9642304e-12,3.3332198e-12
3.9575747e-12,3.3271198e-12
3.9509446e-12,3.321041e-12
3.9443414e-12,3.3149833e-12
3.9377637e-12,3.3089464e-12
3.931211e-12,3.3029308e-12
3.9246844e-12,3.296936e-12
3.9181826e-12,3.2909608e-12
3.911705e-12,3.2850066e-12
3.905253e-12,3.2790725e-12
3.898825e-12,3.2731582e-12
3.8924202e-12,3.2672638e-12
3.8860404e-12,3.2613894e-12
3.8796843e-12,3.2555347e-12
3.8733517e-12,3.2496987e-12
3.8670425e-12,3.2438826e-12
3.8607555e-12,3.2380858e-12
3.8544922e-12,3.2323079e-12
3.8482516e-12,3.2265492e-12
3.8420335e-12,3.220809e-12
3.835837e-12,3.2150875e-12
3.8296636e-12,3.2093841e-12
3.823512e-12,3.2036995e-12
3.8173813e-12,3.1980328e-12
3.811273e-12,3.1923845e-12
3.8051858e-12,3.1867542e-12
3.7991194e-12,3.1811418e-12
3.7930744e-12,3.1755466e-12
3.78705e-12,3.16997e-12
3.7810462e-12,3.1644101e-12
3.7750627e-12,3.1588677e-12
3.7690996e-12,3.1533422e-12
3.763157e-12,3.147834e-12
3.7572337e-12,3.1423434e-12
3.7513304e-12,3.1368688e-12
3.7454467e-12,3.1314118e-12
3.739583e-12,3.125971e-12
3.733738e-12,3.1205466e-12
3.7279116e-12,3.115139e-12
3.722105e-12,3.1097473e-12
3.7163163e-12,3.104372e-12
3.710547e-12,3.0990124e-12
3.704796e-12,3.093669e-12
3.6990636e-12,3.0883416e-12
3.6933486e-12,3.08303e-12
3.687652e-12,3.0777336e-12
3.6819736e-12,3.072453e-12
3.6763127e-12,3.0671878e-12
3.6706692e-12,3.0619379e-12
3.6650435e-12,3.0567035e-12
3.6594347e-12,3.051484e-12
3.6538433e-12,3.0462792e-12
3.6482688e-12,3.0410895e-12
3.642711e-12,3.0359146e-12
3.6371704e-12,3.0307545e-12
3.6316466e-12,3.0256093e-12
3.6261389e-12,3.020478e-12
3.6206476e-12,3.0153616e-12
3.615172e-12,3.0102591e-12
3.6097132e-12,3.0051712e-12
3.6042703e-12,3.0000973e-12
3.598843e-12,2.995037e-12
3.5934318e-12,2.9899909e-12
3.5880357e-12,2.984959e-12
3.5826554e-12,2.9799405e-12
3.5772906e-12,2.9749358e-12
3.5719407e-12,2.9699444e-12
3.5666058e-12,2.9649668e-12
3.5612856e-12,2.9600027e-12
3.5559812e-12,2.9550516e-12
3.5506914e-12,2.9501135e-12
3.5454161e-12,2.9451888e-12
3.540155e-12,2.9402771e-12
3.5349085e-12,2.9353787e-12
3.5296761e-12,2.930493e-12
3.524459e-12,2.9256198e-12
3.5192548e-12,2.9207596e-12
3.5140647e-12,2.9159119e-12
3.5088894e-12,2.911077e-12
3.5037268e-12,2.906254e-12
3.4985788e-12,2.9014436e-12
3.4934438e-12,2.8966458e-12
3.4883225e-12,2.89186e-12
3.4832144e-12,2.8870862e-12
3.47812e-12,2.8823246e-12
3.4730383e-12,2.8775751e-12
3.46797e-12,2.8728372e-12
3.4629144e-12,2.8681113e-12
3.4578718e-12,2.863397e-12
3.4528422e-12,2.8586946e-12
3.4478254e-12,2.854004e-12
3.4428207e-12,2.8493243e-12
3.4378288e-12,2.8446564e-12
3.432849e-12,2.8400002e-12
3.427882e-12,2.8353548e-12
3.4229273e-12,2.8307207e-12
3.417984e-12,2.8260979e-12
3.413054e-12,2.8214863e-12
3.4081353e-12,2.8168854e-12
3.403228e-12,2.8122955e-12
3.398333e-12,2.807717e-12
3.3934498e-12,2.8031488e-12
3.388578e-12,2.7985912e-12
3.383718e-12,2.794045e-12
3.3788694e-12,2.7895089e-12
3.374032e-12,2.784983e-12
3.3692064e-12,2.7804681e-12
3.3643914e-12,2.7759635e-12
3.359588e-12,2.7714693e-12
3.3547952e-12,2.766985e-12
3.3500136e-12,2.7625114e-12
3.3452431e-12,2.758048e-12
3.340483e-12,2.7535942e-12
3.3357345e-12,2.749151e-12
3.3309959e-12,2.7447172e-12
3.3262685e-12,2.7402937e-12
3.321551e-12,2.73588e-12
3.3168444e-12,2.7314759e-12
3.312148e-12,2.7270816e-12
3.3074624e-12,2.722697e-12
3.3027862e-12,2.7183217e-12
3.2981209e-12,2.7139564e-12
3.2934655e-12,2.7096003e-12
3.28882e-12,2.705254e-12
3.2841841e-12,2.7009165e-12
3.2795585e-12,2.6965886e-12
3.2749428e-12,2.6922698e-12
3.2703367e-12,2.6879603e-12
3.2657405e-12,2.68366e-12
3.261154e-12,2.6793684e-12
3.2565766e-12,2.6750863e-12
3.2520091e-12,2.670813e-12
3.2474514e-12,2.6665486e-12
3.242902e-12,2.662293e-12
3.2383627e-12,2.658046e-12
3.2338323e-12,2.6538084e-12
3.2293113e-12,2.649579e-12
3.2247993e-12,2.6453583e-12
3.220296e-12,2.6411464e-12
3.2158022e-12,2.6369425e-12
3.2113173e-12,2.6327475e-12
3.206841e-12,2.6285608e-12
3.2023737e-12,2.6243823e-12
3.1979152e-12,2.6202126e-12
3.193465e-12,2.6160508e-12
3.1890237e-12,2.6118972e-12
3.184591e-12,2.6077521e-12
3.1801669e-12,2.6036148e-12
3.1757513e-12,2.5994855e-12
3.171344e-12,2.595365e-12
3.1669448e-12,2.5912514e-12
3.1625542e-12,2.5871466e-12
3.1581716e-12,2.583049e-12
3.1537973e-12,2.5789598e-12
3.1494315e-12,2.574878e-12
3.1450734e-12,2.570804e-12
3.1407234e-12,2.5667376e-12
3.1363813e-12,2.562679e-12
3.1320474e-12,2.5586282e-12
3.127721e-12,2.5545846e-12
3.1234026e-12,2.550549e-12
3.1190918e-12,2.5465205e-12
3.114789e-12,2.542499e-12
3.1104939e-12,2.5384855e-12
3.1062058e-12,2.5344791e-12
3.1019256e-12,2.53048e-12
3.0976534e-12,2.5264881e-12
3.093388e-12,2.5225035e-12
3.0891303e-12,2.5185258e-12
3.0848796e-12,2.5145552e-12
3.0806369e-12,2.5105918e-12
3.076401e-12,2.5066353e-12
3.0721723e-12,2.502686e-12
3.0679508e-12,2.4987438e-12
3.0637368e-12,2.494808e-12
3.0595294e-12,2.4908792e-12
3.055329e-12,2.4869573e-12
3.0511362e-12,2.483042e-12
3.0469498e-12,2.4791339e-12
3.0427702e-12,2.4752323e-12
3.0385978e-12,2.4713374e-12
3.034432e-12,2.4674486e-12
3.0302733e-12,2.4635665e-12
3.026121e-12,2.4596909e-12
3.0219755e-12,2.4558224e-12
3.0178366e-12,2.4519599e-12
3.0137043e-12,2.4481038e-12
3.0095783e-12,2.4442542e-12
3.0054592e-12,2.4404107e-12
3.0013461e-12,2.4365737e-12
2.99724e-12,2.4327428e-12
2.9931398e-12,2.4289182e-12
2.9890465e-12,2.4251e-12
2.984959e-12,2.4212876e-12
2.9808783e-12,2.4174816e-12
2.9768035e-12,2.4136815e-12
2.9727345e-12,2.4098876e-12
2.9686722e-12,2.4060992e-12
2.9646153e-12,2.4023175e-12
2.9605647e-12,2.398541e-12
2.9565209e-12,2.3947708e-12
2.9524824e-12,2.3910062e-12
2.9484499e-12,2.3872477e-12
2.9444231e-12,2.3834947e-12
2.9404027e-12,2.3797477e-12
2.9363877e-12,2.3760063e-12
2.9323787e-12,2.3722708e-12
2.9283752e-12,2.3685405e-12
2.9243778e-12,2.3648162e-12
2.9203857e-12,2.3610972e-12
2.9163993e-12,2.3573838e-12
2.912419e-12,2.3536758e-12
2.9084439e-12,2.3499735e-12
2.9044744e-12,2.3462766e-12
2.9005101e-12,2.3425851e-12
2.8965517e-12,2.338899e-12
2.8925983e-12,2.3352182e-12
2.8886507e-12,2.3315425e-12
2.8847085e-12,2.3278723e-12
2.8807714e-12,2.3242072e-12
2.8768394e-12,2.3205478e-12
2.8729128e-12,2.3168932e-12
2.8689917e-12,2.3132436e-12
2.8650756e-12,2.3095991e-12
2.8611644e-12,2.3059597e-12
2.8572585e-12,2.3023256e-12
2.8533577e-12,2.2986964e-12
2.849462e-12,2.2950723e-12
2.8455714e-12,2.291453e-12
2.8416857e-12,2.2878388e-12
2.8378049e-12,2.2842297e-12
2.833929e-12,2.280625e-12
2.8300585e-12,2.2770251e-12
2.826192e-12,2.2734301e-12
2.822331e-12,2.2698403e-12
2.8184746e-12,2.266255e-12
2.814623e-12,2.2626744e-12
2.8107761e-12,2.2590985e-12
2.806934e-12,2.2555274e-12
2.8030963e-12,2.2519608e-12
2.7992636e-12,2.2483983e-12
2.7954353e-12,2.244841e-12
2.7916118e-12,2.2412883e-12
2.7877926e-12,2.23774e-12
2.7839781e-12,2.2341961e-12
2.7801678e-12,2.2306568e-12
2.776362e-12,2.227122e-12
2.7725613e-12,2.223591e-12
2.7687646e-12,2.2200653e-12
2.764972e-12,2.2165434e-12
2.7611843e-12,2.213026e-12
2.7574006e-12,2.2095127e-12
2.7536213e-12,2.206004e-12
2.7498461e-12,2.2024993e-12
2.7460753e-12,2.1989986e-12
2.7423086e-12,2.1955027e-12
-4.3222664e-10,2.192011e-12
-3.074064e-10,-4.332057e-10
-2.3399865e-10,-3.0864694e-10
-1.8062188e-10,-2.3535743e-10
-1.3820928e-10,-1.8210645e-10
-1.04174745e-10,-1.3984637e-10
-7.703495e-11,-1.0596697e-10
-7.621578e-10,-7.894985e-11
-1.5104877e-09,-5.7527837e-11
-1.121599e-09,-1.4566073e-09
-8.635544e-10,-1.3342163e-09
-1.658185e-09,-1.0111657e-09
-1.2345044e-09,-1.4683771e-09
-1.2909849e-09,-1.4510486e-09
-2.389714e-09,-1.1170224e-09
-1.7902753e-09,-2.0358368e-09
-3.9137094e-09,-2.1302164e-09
-4.219167e-09,-1.9052213e-09
-3.731743e-09,-4.981706e-09
-4.1808894e-09,-3.9934887e-09
-4.6607007e-09,-4.4040362e-09
-5.632684e-09,-4.3621573e-09
-5.0884132e-09,-5.125619e-09
-4.8787556e-09,-5.332223e-09
-5.4578195e-09,-5.263619e-09
-5.8559637e-09,-5.0422053e-09
-5.837393e-09,-6.317586e-09
-5.10882e-09,-5.9719083e-09
-5.6045475e-09,-5.4380167e-09
-6.280787e-09,-5.3617804e-09
-6.927359e-09,-6.6664767e-09
-8.109598e-09,-6.883984e-09
-7.775313e-09,-7.469084e-09
-8.0647045e-09,-8.124909e-09
-8.356756e-09,-7.858957e-09
-9.131909e-09,-8.439594e-09
-9.770853e-09,-9.4418295e-09
-1.0379546e-08,-9.863962e-09
-1.13242065e-08,-9.874553e-09
-1.1369918e-08,-1.1007474e-08
-1.14625465e-08,-1.09470255e-08
-1.11909e-08,-1.0897606e-08
-1.1930773e-08,-1.1872826e-08
-1.3460976e-08,-1.1683443e-08
-1.3455967e-08,-1.22879955e-08
-1.3594381e-08,-1.3648145e-08
-1.3774381e-08,-1.4560099e-08
-1.3728778e-08,-1.3929769e-08
-1.4088814e-08,-1.4466008e-08
-1.3363845e-08,-1.4645742e-08
-1.3322034e-08,-1.4236837e-08
-1.4452871e-08,-1.4179372e-08
-1.5108228e-08,-1.459681e-08
-1.4267902e-08,-1.3838232e-08
-1.506768e-08,-1.644845e-08
-1.4807436e-08,-1.5235642e-08
-1.4196786e-08,-1.4723002e-08
-1.4608281e-08,-1.6829395e-08
-1.5393322e-08,-1.6059515e-08
-1.5347785e-08,-1.5695516e-08
-1.527568e-08,-1.649777e-08
-1.5536125e-08,-1.6051905e-08
-1.5349018e-08,-1.6864185e-08
-1.4834564e-08,-1.6375703e-08
-1.4943673e-08,-1.58068e-08
-1.482104e-08,-1.5278378e-08
-1.5928906e-08,-1.5783476e-08
-1.6321254e-08,-1.5240428e-08
-1.6272939e-08,-1.686328e-08
-1.680834e-08,-1.7111901e-08
-1.6458596e-08,-1.6876719e-08
-1.6628693e-08,-1.7466451e-08
-1.5404643e-08,-1.7082522e-08
-1.6401298e-08,-1.6965524e-08
-1.5757735e-08,-1.6183382e-08
-1.5375772e-08,-1.6622227e-08
-1.6106174e-08,-1.6062186e-08
-1.7825418e-08,-1.5574706e-08
-1.7475234e-08,-1.6252768e-08
-1.685005e-08,-1.7805624e-08
-1.6669308e-08,-1.7442396e-08
-1.62767e-08,-1.6877536e-08
-1.5631263e-08,-1.669319e-08
-1.4986771e-08,-1.6084801e-08
-1.5616347e-08,-1.587882e-08
-1.4460113e-08,-1.4762334e-08
-1.3717859e-08,-1.5822842e-08
-1.3748911e-08,-1.4524981e-08
-1.3160546e-08,-1.3582175e-08
-1.2194176e-08,-1.3679946e-08
-1.1439599e-08,-1.3339073e-08
-1.0651571e-08,-1.2275036e-08
-1.0302938e-08,-1.1629448e-08
-9.7653015e-09,-1.12746585e-08
-8.82588e-09,-1.0094346e-08
-8.0853635e-09,-9.333094e-09
-6.6802515e-09,-9.245768e-09
-5.4926668e-09,-7.927063e-09
-5.392791e-09,-7.368264e-09
-4.5149084e-09,-6.081495e-09
-3.995645e-09,-5.2959788e-09
-3.0808949e-09,-4.9087983e-09
-2.3552338e-09,-4.5348636e-09
-2.734788e-09,-3.5508432e-09
-2.358788e-09,-2.771208e-09
-1.7479481e-09,-2.1166056e-09
-1.2664088e-09,-2.5322546e-09
-8.7401747e-10,-2.1849877e-09
-5.557256e-10,-1.6078067e-09
-3.006313e-10,-1.1570214e-09
-9.996739e-11,-7.9112406e-10
5.600368e-11,-4.9425225e-10
-2.3149616e-10,-2.5738917e-10
-8.090728e-12,-7.117636e-11
1.2852504e-10,7.408006e-11
2.2607163e-10,-2.1439055e-10
2.9931937e-10,1.820316e-12
3.5468245e-10,1.3137418e-10
3.960948e-10,2.2349489e-10
4.268431e-10,2.927606e-10
4.4927803e-10,3.4502454e-10
4.6526258e-10,3.8407952e-10
4.7634613e-10,4.128924e-10
4.837396e-10,4.3380285e-10
4.8834164e-10,4.4866827e-10
4.9085724e-10,4.5890886e-10
4.9182153e-10,4.656477e-10
4.9163984e-10,4.6975035e-10
4.9061727e-10,4.718803e-10
4.889827e-10,4.725431e-10
4.8690696e-10,4.72122e-10
4.845169e-10,4.709061e-10
4.8190635e-10,4.6911264e-10
4.7914395e-10,4.6690396e-10
4.7627985e-10,4.6440074e-10
4.7335014e-10,4.6169218e-10
4.703805e-10,4.5884385e-10
4.673889e-10,4.559034e-10
4.643877e-10,4.5290527e-10
4.6138499e-10,4.4987392e-10
4.5838605e-10,4.4682644e-10
4.5539378e-10,4.4377466e-10
4.524096e-10,4.407262e-10
4.494341e-10,4.3768597e-10
4.4646686e-10,4.346568e-10
4.4350715e-10,4.3163992e-10
4.4055395e-10,4.2863574e-10
4.3760603e-10,4.2564383e-10
4.3466225e-10,4.226634e-10
4.3172138e-10,4.1969334e-10
4.2878218e-10,4.1673248e-10
4.2584372e-10,4.137795e-10
4.2290488e-10,4.108332e-10
4.1996487e-10,4.0789222e-10
4.1702294e-10,4.0495562e-10
4.1407847e-10,4.0202233e-10
4.1113077e-10,3.9909137e-10
4.0817957e-10,3.961619e-10
4.0522444e-10,3.9323328e-10
4.022651e-10,3.9030484e-10
3.9930148e-10,3.873762e-10
3.9633336e-10,3.8444675e-10
3.9336073e-10,3.8151624e-10
3.903836e-10,3.7858455e-10
3.8740194e-10,3.756513e-10
3.844159e-10,3.7271647e-10
3.814257e-10,3.6977993e-10
3.7843145e-10,3.6684175e-10
3.754334e-10,3.6390188e-10
3.7243186e-10,3.6096054e-10
3.6942696e-10,3.5801775e-10
3.6641906e-10,3.550736e-10
3.6340847e-10,3.521284e-10
3.6039544e-10,3.4918227e-10
3.573804e-10,3.4623554e-10
3.5436365e-10,3.4328823e-10
3.5134562e-10,3.403408e-10
3.4832662e-10,3.3739347e-10
3.4530698e-10,3.3444658e-10
3.4228712e-10,3.3150038e-10
3.3926756e-10,3.2855518e-10
3.3624847e-10,3.256113e-10
3.332304e-10,3.2266914e-10
3.3021372e-10,3.19729e-10
3.2719888e-10,3.1679118e-10
3.2418615e-10,3.138561e-10
3.2117606e-10,3.1092404e-10
3.1816907e-10,3.079955e-10
3.1516545e-10,3.050707e-10
3.1216568e-10,3.0215005e-10
3.0917027e-10,2.9923397e-10
3.0617947e-10,2.963228e-10
3.0319378e-10,2.934169e-10
3.002137e-10,2.9051667e-10
2.972395e-10,2.8762243e-10
2.942717e-10,2.8473465e-10
2.9131067e-10,2.818537e-10
2.8835684e-10,2.7897984e-10
2.8541064e-10,2.7611358e-10
2.824725e-10,2.7325525e-10
2.7954283e-10,2.7040525e-10
2.76622e-10,2.67564e-10
2.7371044e-10,2.647318e-10
2.7080863e-10,2.61909e-10
2.6791686e-10,2.5909613e-10
2.6503566e-10,2.5629346e-10
2.6216534e-10,2.535014e-10
2.5930638e-10,2.5072028e-10
2.5645913e-10,2.4795058e-10
2.5362398e-10,2.4519253e-10
2.5080138e-10,2.4244656e-10
2.4799163e-10,2.3971308e-10
2.4519525e-10,2.3699237e-10
2.4241242e-10,2.3428484e-10
2.3964364e-10,2.3159083e-10
2.3688934e-10,2.289107e-10
2.3414976e-10,2.2624477e-10
2.3142532e-10,2.235934e-10
2.2871638e-10,2.2095692e-10
2.2602324e-10,2.1833566e-10
2.2334626e-10,2.157299e-10
2.2068573e-10,2.1314003e-10
2.1804207e-10,2.1056631e-10
2.1541549e-10,2.0800903e-10
2.1280636e-10,2.0546856e-10
2.1021493e-10,2.0294515e-10
2.0764153e-10,2.0043903e-10
2.0508643e-10,1.979505e-10
2.0254995e-10,1.9547985e-10
2.0003224e-10,1.9302733e-10
1.9753368e-10,1.9059317e-10
1.9505439e-10,1.8817765e-10
1.9259469e-10,1.8578096e-10
1.9015478e-10,1.8340332e-10
1.8773486e-10,1.8104498e-10
1.8533515e-10,1.7870612e-10
1.829558e-10,1.7638692e-10
1.8059709e-10,1.7408762e-10
1.7825912e-10,1.7180835e-10
1.7594207e-10,1.6954929e-10
1.7364607e-10,1.673106e-10
1.7137132e-10,1.6509244e-10
1.6911787e-10,1.6289496e-10
1.668859e-10,1.6071822e-10
1.6467547e-10,1.585624e-10
1.6248676e-10,1.5642758e-10
1.6031976e-10,1.543139e-10
1.5817458e-10,1.522214e-10
1.5605131e-10,1.501502e-10
1.5394999e-10,1.4810035e-10
1.5187067e-10,1.460719e-10
1.4981336e-10,1.4406495e-10
1.477781e-10,1.4207949e-10
1.457649e-10,1.4011554e-10
1.4377378e-10,1.3817318e-10
1.4180472e-10,1.3625237e-10
1.3985771e-10,1.3435314e-10
1.3793275e-10,1.3247546e-10
1.3602972e-10,1.3061932e-10
1.3414866e-10,1.287847e-10
1.3228954e-10,1.2697157e-10
1.3045222e-10,1.2517987e-10
1.286367e-10,1.2340957e-10
1.2684284e-10,1.2166061e-10
1.2507059e-10,1.1993287e-10
1.2331987e-10,1.1822636e-10
1.2159056e-10,1.1654092e-10
1.1988255e-10,1.1487648e-10
1.1819577e-10,1.1323296e-10
1.1653006e-10,1.11610256e-10
1.14885323e-10,1.10008225e-10
1.132614e-10,1.0842675e-10
1.1165817e-10,1.0686572e-10
1.1007549e-10,1.05325026e-10
1.085132e-10,1.038045e-10
1.0697121e-10,1.0230401e-10
1.0544934e-10,1.0082339e-10
1.0394739e-10,9.936253e-11
1.0246527e-10,9.792123e-11
1.0100275e-10,9.6499364e-11
9.9559715e-11,9.509678e-11
9.8135985e-11,9.371327e-11
9.6731366e-11,9.2348684e-11
9.534571e-11,9.100286e-11
9.3978825e-11,8.967564e-11
9.2630556e-11,8.83668e-11
9.130071e-11,8.707619e-11
8.9989106e-11,8.580364e-11
8.8695565e-11,8.4548944e-11
8.741991e-11,8.331195e-11
8.616195e-11,8.209243e-11
8.492152e-11,8.089025e-11
8.36984e-11,7.970518e-11
8.249245e-11,7.853705e-11
8.1303464e-11,7.738569e-11
8.013125e-11,7.6250894e-11
7.8975645e-11,7.513252e-11
7.783646e-11,7.403031e-11
7.671351e-11,7.294412e-11
7.560661e-11,7.187376e-11
7.4515574e-11,7.081905e-11
7.344021e-11,6.97798e-11
7.2380386e-11,6.875583e-11
7.133587e-11,6.774693e-11
7.03065e-11,6.675295e-11
6.929209e-11,6.5773685e-11
6.8292476e-11,6.480897e-11
6.7307465e-11,6.385862e-11
6.6336894e-11,6.292245e-11
6.538057e-11,6.2000315e-11
6.443833e-11,6.109199e-11
6.351e-11,6.019731e-11
6.2595415e-11,5.931612e-11
6.1694386e-11,5.8448246e-11
6.080675e-11,5.7593513e-11
5.993234e-11,5.6751725e-11
5.9070984e-11,5.5922746e-11
5.822252e-11,5.510638e-11
5.7386783e-11,5.4302472e-11
5.6563615e-11,5.3510862e-11
