#0_step_0,#0_step_1
-3.1165986e-11,-3.259846e-11
-3.116645e-11,-3.257037e-11
-3.116698e-11,-3.2542496e-11
-3.1167565e-11,-3.2514835e-11
-3.1168224e-11,-3.2487395e-11
-3.116895e-11,-3.2460166e-11
-3.1169727e-11,-3.243316e-11
-3.1170577e-11,-3.2406362e-11
-3.1171482e-11,-3.2379783e-11
-3.117246e-11,-3.324929e-11
-3.1173494e-11,-3.44817e-11
-3.1174594e-11,-3.674441e-11
-3.117576e-11,-3.665982e-11
-3.1176978e-11,-4.0470866e-11
-3.1178265e-11,-4.0266544e-11
-3.1179608e-11,-4.4735337e-11
-3.118101e-11,-4.5383856e-11
-3.118247e-11,-4.6149574e-11
-3.1183996e-11,-4.6628357e-11
-3.1185585e-11,-4.977126e-11
-3.1187226e-11,-5.3536044e-11
-3.118892e-11,-6.042158e-11
-3.119068e-11,-6.847822e-11
-3.11925e-11,-7.224679e-11
-3.1194373e-11,-8.07499e-11
-3.11963e-11,-8.698372e-11
-3.1198287e-11,-8.6251256e-11
-3.1200337e-11,-8.619907e-11
-3.1202436e-11,-8.834936e-11
-3.1204588e-11,-1.038364e-10
-3.1206798e-11,-1.04688744e-10
-3.120906e-11,-1.1936763e-10
-3.1211384e-11,-1.2255919e-10
-3.1213764e-11,-1.3223969e-10
-3.121619e-11,-1.4094867e-10
-3.1218673e-11,-1.5540878e-10
-3.1221213e-11,-1.6636761e-10
-3.12238e-11,-1.9283368e-10
-3.122645e-11,-2.0886037e-10
-3.1229137e-11,-2.3957147e-10
-3.1231885e-11,-2.7304792e-10
-3.1234678e-11,-2.9510414e-10
-3.1237533e-11,-3.1949562e-10
-3.1240434e-11,-3.378519e-10
-3.1243383e-11,-3.469272e-10
-3.124639e-11,-3.5663394e-10
-3.124944e-11,-3.624762e-10
-3.1252542e-11,-3.672118e-10
-3.1255696e-11,-3.632608e-10
-3.125889e-11,-3.5252318e-10
-3.1262146e-11,-3.2219832e-10
-3.1265445e-11,-2.877262e-10
-3.1268797e-11,-2.4718377e-10
-3.1272186e-11,-1.9960025e-10
-3.127563e-11,-1.4676341e-10
-3.1279125e-11,-9.382728e-11
-3.1282664e-11,-4.0132918e-11
-3.1286244e-11,1.2885757e-11
-3.128988e-11,6.16522e-11
-3.1293558e-11,9.632052e-11
-3.129728e-11,1.2287502e-10
-3.1301052e-11,1.3684909e-10
-3.130487e-11,1.5197643e-10
-3.1308723e-11,1.6937626e-10
-3.131263e-11,1.8588228e-10
-3.131658e-11,1.9092812e-10
-3.1320578e-11,1.9226483e-10
-3.1324617e-11,1.9335133e-10
-3.1328697e-11,1.8620157e-10
-3.1332822e-11,1.8351315e-10
-3.1336995e-11,1.7718099e-10
-3.13412e-11,1.637593e-10
-3.134546e-11,1.5014485e-10
-3.1349753e-11,1.3348014e-10
-3.1354093e-11,1.1725756e-10
-3.1358475e-11,9.9223574e-11
-3.1362895e-11,8.5686985e-11
-3.136737e-11,6.927413e-11
-3.1371863e-11,5.1588244e-11
-3.137642e-11,3.679989e-11
-3.1381002e-11,2.3138477e-11
-3.138563e-11,9.140905e-12
-3.1390297e-11,-5.3120225e-12
-3.1394998e-11,-1.9209388e-11
-3.1399744e-11,-3.159596e-11
-3.1404535e-11,-4.3645563e-11
-3.1409354e-11,-5.5276488e-11
-3.1414215e-11,-6.503396e-11
-3.1419124e-11,-7.2959104e-11
-3.1424065e-11,-8.0747964e-11
-3.1429043e-11,-8.777791e-11
-3.1434057e-11,-9.356822e-11
-3.1439108e-11,-9.834787e-11
-3.1444205e-11,-1.02328125e-10
-3.1449333e-11,-1.05662826e-10
-3.14545e-11,-1.0831523e-10
-3.1459703e-11,-1.1097456e-10
-3.1464935e-11,-1.1334343e-10
-3.1470212e-11,-1.14155366e-10
-3.147552e-11,-1.1476468e-10
-3.148087e-11,-1.1555754e-10
-3.148625e-11,-1.15529065e-10
-3.1491667e-11,-1.1477015e-10
-3.1497117e-11,-1.14194834e-10
-3.150261e-11,-1.1267326e-10
-3.150813e-11,-1.10905396e-10
-3.1513684e-11,-1.08994404e-10
-3.1519277e-11,-1.0782584e-10
-3.1524894e-11,-1.06251695e-10
-3.1530552e-11,-1.04457096e-10
-3.1536246e-11,-1.0223811e-10
-3.154197e-11,-1.0068933e-10
-3.154773e-11,-9.848279e-11
-3.1553517e-11,-9.623594e-11
-3.155934e-11,-9.4479466e-11
-3.1565188e-11,-9.2775024e-11
-3.1571072e-11,-9.07203e-11
-3.157699e-11,-8.8706806e-11
-3.1582948e-11,-8.6788035e-11
-3.1588926e-11,-8.4975645e-11
-3.159494e-11,-8.3275165e-11
-3.1600982e-11,-8.3147364e-11
-3.160706e-11,-8.173158e-11
-3.1613167e-11,-8.0271886e-11
-3.16193e-11,-7.891763e-11
-3.162547e-11,-8.048578e-11
-3.1631663e-11,-8.18832e-11
-3.1637894e-11,-8.078258e-11
-3.164415e-11,-7.9492066e-11
-3.1650425e-11,-8.070568e-11
-3.165675e-11,-7.973984e-11
-3.1663092e-11,-8.1787306e-11
-3.1669466e-11,-8.221949e-11
-3.167587e-11,-8.2703705e-11
-3.1682296e-11,-8.471611e-11
-3.1688756e-11,-8.866333e-11
-3.1695237e-11,-9.007741e-11
-3.170176e-11,-9.395551e-11
-3.17083e-11,-9.373298e-11
-3.171487e-11,-1.012367e-10
-3.1721462e-11,-1.0735984e-10
-3.172809e-11,-1.1546246e-10
-3.1734736e-11,-1.2497328e-10
-3.1741415e-11,-1.378042e-10
-3.174812e-11,-1.491109e-10
-3.1754856e-11,-1.6993851e-10
-3.1761607e-11,-1.8512736e-10
-3.1768393e-11,-2.0161264e-10
-3.1775204e-11,-2.2354248e-10
-3.178204e-11,-2.441845e-10
-3.1788898e-11,-2.60993e-10
-3.179578e-11,-2.866193e-10
-3.298915e-11,-3.1287006e-10
-3.3045837e-11,-3.341405e-10
-3.538688e-11,-3.6769593e-10
-3.6338807e-11,-4.1766146e-10
-3.8824575e-11,-4.4757814e-10
-4.3543485e-11,-4.8194426e-10
-4.99638e-11,-5.23843e-10
-5.5128246e-11,-5.6839095e-10
-5.7439775e-11,-6.0590505e-10
-6.549855e-11,-6.553894e-10
-6.975003e-11,-6.931719e-10
-7.673282e-11,-7.401339e-10
-8.241922e-11,-7.5446005e-10
-9.198537e-11,-7.5722895e-10
-1.05741214e-10,-7.3880857e-10
-1.0889136e-10,-7.028102e-10
-1.1346517e-10,-6.5956607e-10
-1.3337657e-10,-5.909378e-10
-1.5345868e-10,-4.769043e-10
-1.7132412e-10,-3.3624223e-10
-1.9029818e-10,-1.8657449e-10
-2.092145e-10,-6.863882e-11
-2.4281005e-10,3.018924e-11
-2.741415e-10,1.4706471e-10
-3.0025465e-10,2.5839386e-10
-3.3407446e-10,3.4494185e-10
-3.6892214e-10,4.0670214e-10
-4.0631706e-10,4.6426823e-10
-4.541306e-10,5.193613e-10
-4.8885784e-10,5.736687e-10
-5.4377514e-10,6.0068933e-10
-5.877556e-10,6.1169675e-10
-6.44672e-10,6.174518e-10
-7.014921e-10,6.200981e-10
-7.2029477e-10,6.149453e-10
-7.7181583e-10,5.9547395e-10
-7.7729806e-10,5.680179e-10
-7.610021e-10,5.3494215e-10
-7.272269e-10,4.9653054e-10
-7.185045e-10,4.5664966e-10
-6.860551e-10,4.1207365e-10
-6.7146416e-10,3.694623e-10
-6.195207e-10,3.195369e-10
-5.5570293e-10,2.7295707e-10
-4.7810184e-10,2.2650908e-10
-3.9971343e-10,1.778809e-10
-3.0796005e-10,1.3186954e-10
-2.161511e-10,8.7464196e-11
-1.1543326e-10,4.4675506e-11
-5.5986995e-12,3.963864e-12
1.1742425e-10,-3.4655e-11
2.5756713e-10,-7.1864015e-11
3.867183e-10,-1.0619135e-10
4.926593e-10,-1.3784993e-10
5.952201e-10,-1.6687263e-10
6.8863476e-10,-1.9350939e-10
7.667307e-10,-2.1792179e-10
8.071243e-10,-2.404742e-10
8.274581e-10,-2.6029018e-10
8.3483653e-10,-2.7689423e-10
8.1635665e-10,-2.9130431e-10
7.9316187e-10,-3.0416528e-10
7.7177076e-10,-3.1717606e-10
7.356391e-10,-3.2745182e-10
6.595964e-10,-3.3416483e-10
5.6601956e-10,-3.3919992e-10
4.8148585e-10,-3.4122455e-10
3.9910328e-10,-3.4417544e-10
3.233773e-10,-3.454112e-10
2.409194e-10,-3.4550057e-10
1.4249915e-10,-3.4522188e-10
3.643516e-11,-3.4286432e-10
-4.834221e-11,-3.3878428e-10
-1.10158035e-10,-3.3383502e-10
-1.5469064e-10,-3.284874e-10
-1.9726729e-10,-3.221517e-10
-2.1813895e-10,-3.1507058e-10
-2.3632798e-10,-3.083946e-10
-2.2860185e-10,-3.0045968e-10
-2.2331297e-10,-2.918486e-10
-2.1230206e-10,-2.8479663e-10
-1.8171502e-10,-2.762656e-10
-1.3929759e-10,-2.6737668e-10
-1.07400436e-10,-2.593873e-10
-4.5151393e-11,-2.5227867e-10
1.4821654e-11,-2.440611e-10
6.462906e-11,-2.3705773e-10
1.05874066e-10,-2.298985e-10
1.4725432e-10,-2.2251985e-10
1.844229e-10,-2.1547439e-10
2.072192e-10,-2.1010468e-10
2.2142906e-10,-2.0391495e-10
2.1957065e-10,-1.980166e-10
2.1363841e-10,-1.925246e-10
2.0069027e-10,-1.8744395e-10
1.865506e-10,-1.8276433e-10
1.6803961e-10,-1.7847072e-10
1.3933832e-10,-1.7454535e-10
1.0615584e-10,-1.7096762e-10
7.51307e-11,-1.6771376e-10
4.1999425e-11,-1.6475818e-10
1.2572654e-11,-1.6207277e-10
-2.8140646e-11,-1.5962745e-10
-6.370986e-11,-1.5739032e-10
-1.04815934e-10,-1.5532783e-10
-1.4379016e-10,-1.5340547e-10
-1.8611426e-10,-1.5158803e-10
-2.2423914e-10,-1.4984083e-10
-2.6081967e-10,-1.4813031e-10
-2.9459066e-10,-1.4642554e-10
-3.2690106e-10,-1.4469924e-10
-3.5760905e-10,-1.42929e-10
-3.8437178e-10,-1.4109817e-10
-4.096438e-10,-1.3919625e-10
-4.3087414e-10,-1.3721894e-10
-4.5005946e-10,-1.3516802e-10
-4.6624216e-10,-1.3305038e-10
-4.812299e-10,-1.3087761e-10
-4.9405535e-10,-1.2866504e-10
-5.0504195e-10,-1.264309e-10
-5.143667e-10,-1.2419549e-10
-5.2154536e-10,-1.2198029e-10
-5.279807e-10,-1.1980694e-10
-5.319782e-10,-1.1769652e-10
-5.354437e-10,-1.1566866e-10
-5.358275e-10,-1.1515494e-10
-5.3627874e-10,-1.1465913e-10
-5.337338e-10,-1.14165885e-10
-5.298217e-10,-1.1246568e-10
-5.2635146e-10,-1.1076381e-10
-5.2079896e-10,-1.09212715e-10
-5.132517e-10,-1.09666845e-10
-5.0607596e-10,-1.0850541e-10
-4.9874194e-10,-1.0971348e-10
-4.9045756e-10,-1.08731336e-10
-4.8135584e-10,-1.109796e-10
-4.711918e-10,-1.1135618e-10
-4.6155466e-10,-1.1454271e-10
-4.5100582e-10,-1.1670107e-10
-4.4102647e-10,-1.202354e-10
-4.304206e-10,-1.2475228e-10
-4.209911e-10,-1.288914e-10
-4.1099762e-10,-1.3361683e-10
-4.0120024e-10,-1.4586189e-10
-3.9003356e-10,-1.5168612e-10
-3.78436e-10,-1.5704175e-10
-3.6812473e-10,-1.6125863e-10
-3.575103e-10,-1.7087587e-10
-3.4684594e-10,-1.8335088e-10
-3.3642142e-10,-1.9505517e-10
-3.2633535e-10,-1.9907195e-10
-3.161988e-10,-2.0457873e-10
-3.063827e-10,-2.1645552e-10
-2.9693303e-10,-2.4605223e-10
-2.8902108e-10,-2.631931e-10
-2.803788e-10,-2.872362e-10
-2.7201913e-10,-3.0188863e-10
-2.6405764e-10,-3.228659e-10
-2.5651029e-10,-3.4305542e-10
-2.4938093e-10,-3.623013e-10
-2.4267072e-10,-3.8180445e-10
-2.363778e-10,-4.0434656e-10
-2.304978e-10,-4.2029366e-10
-2.2548026e-10,-4.3068757e-10
-2.2096318e-10,-4.2306864e-10
-2.1625915e-10,-4.1303583e-10
-2.1248617e-10,-3.862355e-10
-2.0846865e-10,-3.554234e-10
-2.0473163e-10,-3.1128775e-10
-2.0131627e-10,-2.606262e-10
-1.9820974e-10,-2.0293407e-10
-1.9539295e-10,-1.4292396e-10
-1.9284647e-10,-8.753196e-11
-1.905508e-10,-2.4134255e-11
-1.8848723e-10,2.5946214e-11
-1.8663784e-10,6.572477e-11
-1.8498551e-10,1.02547526e-10
-1.8351437e-10,1.361485e-10
-1.8220954e-10,1.6527643e-10
-1.8105725e-10,1.896007e-10
-1.800448e-10,1.974286e-10
-1.7916069e-10,2.1510474e-10
-1.783941e-10,2.2681008e-10
-1.777352e-10,2.2557152e-10
-1.7717501e-10,2.2253425e-10
-1.7670512e-10,2.1031314e-10
-1.7631785e-10,1.9863758e-10
-1.7600592e-10,1.8266696e-10
-1.7576263e-10,1.5839738e-10
-1.7558159e-10,1.305204e-10
-1.7545669e-10,1.1249133e-10
-1.753821e-10,7.578274e-11
-1.7535212e-10,4.5960194e-11
-1.753611e-10,1.9843228e-11
-1.7540336e-10,-1.6110984e-11
-1.7547307e-10,-5.1402826e-11
-1.755645e-10,-9.484772e-11
-1.7567156e-10,-1.2940535e-10
-1.7578819e-10,-1.5858095e-10
-1.7590822e-10,-2.0121249e-10
-1.7602542e-10,-2.3743374e-10
-1.761337e-10,-2.7601885e-10
-1.762273e-10,-3.093316e-10
-1.7630059e-10,-3.4525977e-10
-1.7634869e-10,-3.755667e-10
-1.7636728e-10,-4.1701123e-10
-1.7635296e-10,-4.5114817e-10
-1.7630314e-10,-4.6940907e-10
-1.7621635e-10,-4.73817e-10
-1.7609222e-10,-4.694386e-10
-1.7593144e-10,-4.704723e-10
-1.757358e-10,-4.70789e-10
-1.7550823e-10,-4.7121274e-10
-1.7525242e-10,-4.579909e-10
-1.7497295e-10,-4.3227294e-10
-1.7467491e-10,-3.9331435e-10
-1.74364e-10,-3.439001e-10
-1.7404606e-10,-3.0330632e-10
-1.737269e-10,-2.4742275e-10
-1.7341231e-10,-1.8843338e-10
-1.7310786e-10,-1.3797899e-10
-1.7281858e-10,-1.0586486e-10
-1.7254911e-10,-9.445731e-11
-1.7230331e-10,-7.7018045e-11
-1.720846e-10,-4.642122e-11
-1.7189568e-10,-1.3498416e-11
-1.7173865e-10,2.0876472e-11
-1.716149e-10,4.53576e-11
-1.7152545e-10,6.142507e-11
-1.7147075e-10,7.072611e-11
-1.714509e-10,7.9130355e-11
-1.7146559e-10,8.8277455e-11
-1.715145e-10,8.4195526e-11
-1.7159692e-10,7.752578e-11
-1.7171223e-10,6.879049e-11
-1.7185976e-10,6.377299e-11
-1.7203886e-10,5.1651006e-11
-1.72249e-10,3.9042613e-11
-1.7248981e-10,2.3636454e-11
-1.7276097e-10,7.817524e-12
-1.7306237e-10,-1.0162482e-11
-1.7339395e-10,-2.8603609e-11
-1.7375584e-10,-4.597551e-11
-1.7414818e-10,-6.523831e-11
-1.7457107e-10,-8.537003e-11
-1.7502466e-10,-1.05589835e-10
-1.7550875e-10,-1.2408687e-10
-1.7602303e-10,-1.4182802e-10
-1.7656665e-10,-1.5966217e-10
-1.7713819e-10,-1.7802795e-10
-1.7773558e-10,-1.962556e-10
-1.7835573e-10,-2.1262599e-10
-1.7899453e-10,-2.2908082e-10
-1.7964655e-10,-2.4514063e-10
-1.8030506e-10,-2.615848e-10
-1.8096166e-10,-2.754715e-10
-1.8160662e-10,-2.8823532e-10
-1.8222852e-10,-3.0048228e-10
-1.8281451e-10,-3.1213232e-10
-1.8335054e-10,-3.2254693e-10
-1.8382156e-10,-3.3207903e-10
-1.8421184e-10,-3.391694e-10
-1.8450548e-10,-3.462272e-10
-1.84687e-10,-3.5206893e-10
-1.847418e-10,-3.5554504e-10
-1.8465729e-10,-3.5826483e-10
-1.8442355e-10,-3.5888478e-10
-1.8403398e-10,-3.603134e-10
-1.834856e-10,-3.6014264e-10
-1.8277845e-10,-3.5844686e-10
-1.8191455e-10,-3.5691036e-10
-1.8089727e-10,-3.5426267e-10
-1.7973249e-10,-3.5096556e-10
-1.7843146e-10,-3.4705733e-10
-1.7701371e-10,-3.396902e-10
-1.7550746e-10,-3.3282027e-10
-1.7394768e-10,-3.2532166e-10
-1.7237246e-10,-3.1561642e-10
-1.7081934e-10,-3.0645256e-10
-1.6932188e-10,-2.9668548e-10
-1.6790765e-10,-2.8977953e-10
-1.6659747e-10,-2.811202e-10
-1.654049e-10,-2.7247501e-10
-1.643369e-10,-2.6436883e-10
-1.633943e-10,-2.5611674e-10
-1.625726e-10,-2.50665e-10
-1.6186295e-10,-2.4225894e-10
-1.6125272e-10,-2.3414715e-10
-1.6072663e-10,-2.260649e-10
-1.6026694e-10,-2.1904678e-10
-1.5985446e-10,-2.1143536e-10
-1.5946874e-10,-2.044408e-10
-1.5908863e-10,-1.9754472e-10
-1.5869221e-10,-1.904283e-10
-1.5825738e-10,-1.8407476e-10
-1.5776191e-10,-1.7830876e-10
-1.5718411e-10,-1.723048e-10
-1.5650314e-10,-1.6720672e-10
-1.5570054e-10,-1.62566e-10
-1.547613e-10,-1.5757146e-10
-1.5367595e-10,-1.5284672e-10
-1.5244195e-10,-1.4844556e-10
-1.5106477e-10,-1.443601e-10
-1.4955856e-10,-1.405754e-10
-1.4794524e-10,-1.3707545e-10
-1.4625337e-10,-1.3384334e-10
-1.4451579e-10,-1.3086182e-10
-1.4276655e-10,-1.281139e-10
-1.4103767e-10,-1.2558374e-10
-1.393559e-10,-1.2325732e-10
-1.3774062e-10,-1.211222e-10
-1.3620358e-10,-1.197755e-10
-1.3475e-10,-1.1801105e-10
-1.333815e-10,-1.1633988e-10
-1.3209922e-10,-1.14808274e-10
-1.3090636e-10,-1.13409726e-10
-1.2980905e-10,-1.12130805e-10
-1.2881544e-10,-1.10956536e-10
-1.2793316e-10,-1.0987117e-10
-1.2716665e-10,-1.0885844e-10
-1.2651559e-10,-1.07901986e-10
-1.259744e-10,-1.06985656e-10
-1.2553268e-10,-1.06093925e-10
-1.2517659e-10,-1.05212596e-10
-1.2489004e-10,-1.0432917e-10
-1.2465588e-10,-1.0343347e-10
-1.2445633e-10,-1.02518105e-10
-1.2427362e-10,-1.01578815e-10
-1.2409089e-10,-1.0061452e-10
-1.2389452e-10,-9.962747e-11
-1.2367679e-10,-9.862287e-11
-1.2343808e-10,-9.760844e-11
-1.2318689e-10,-9.659401e-11
-1.2293741e-10,-9.55908e-11
-1.2270565e-10,-9.461069e-11
-1.2250474e-10,-9.366565e-11
-1.2234032e-10,-9.276731e-11
-1.2220683e-10,-9.192639e-11
-1.2208617e-10,-9.115249e-11
-1.2195134e-10,-9.045357e-11
-1.2177391e-10,-8.983592e-11
-1.2153294e-10,-8.930355e-11
-1.2122131e-10,-8.8858254e-11
-1.2084773e-10,-8.849958e-11
-1.2043332e-10,-8.822527e-11
-1.2000403e-10,-8.8031714e-11
-1.1958268e-10,-8.791452e-11
-1.1918168e-10,-8.786883e-11
-1.1879768e-10,-8.7889696e-11
-1.1840885e-10,-8.797225e-11
-1.1797723e-10,-8.811171e-11
-1.1745636e-10,-8.830368e-11
-1.1679949e-10,-8.8543964e-11
-1.1596642e-10,-8.882879e-11
-1.1493136e-10,-8.91547e-11
-1.1368647e-10,-8.951866e-11
-1.1223968e-10,-8.9918004e-11
-1.10610875e-10,-9.0350526e-11
-1.0882874e-10,-9.0814224e-11
-1.06928175e-10,-9.1307614e-11
-1.04949736e-10,-9.182946e-11
-1.0293712e-10,-9.237881e-11
-1.00932186e-10,-9.295495e-11
-9.896639e-11,-9.3557294e-11
-9.7052956e-11,-9.4185396e-11
-9.518545e-11,-9.483875e-11
-9.3344554e-11,-9.551676e-11
-9.150949e-11,-9.621852e-11
-8.96676e-11,-9.694271e-11
-8.7818364e-11,-9.768732e-11
-8.59716e-11,-9.8449485e-11
-8.414226e-11,-9.922511e-11
-8.234526e-11,-1.000087e-10
-8.0593046e-11,-1.00792895e-10
-7.8897465e-11,-1.0156829e-10
-7.726899e-11,-1.0232311e-10
-7.5711576e-11,-1.0304292e-10
-7.421697e-11,-1.0371072e-10
-7.27619e-11,-1.0430683e-10
-7.1312414e-11,-1.048092e-10
-6.983565e-11,-1.0519417e-10
-6.8311835e-11,-1.05437534e-10
-6.6740106e-11,-1.0551595e-10
-6.5137e-11,-1.05409105e-10
-6.3531486e-11,-1.05102003e-10
-6.1958896e-11,-1.045868e-10
-6.045523e-11,-1.0386436e-10
-5.9052034e-11,-1.0294473e-10
-5.777226e-11,-1.01846566e-10
-5.6627432e-11,-1.0059561e-10
-5.56157e-11,-9.922263e-11
-5.472122e-11,-9.776106e-11
-5.3915112e-11,-9.624498e-11
-5.3158873e-11,-9.470739e-11
-5.2410642e-11,-9.3178354e-11
-5.163352e-11,-9.1683314e-11
-5.0803917e-11,-9.024143e-11
-4.9917525e-11,-8.886599e-11
-4.8990867e-11,-8.756744e-11
-4.805778e-11,-8.635666e-11
-4.716223e-11,-8.524539e-11
-4.634971e-11,-8.424446e-11
-4.565981e-11,-8.336169e-11
-4.5121285e-11,-8.2600524e-11
-4.4749857e-11,-8.195952e-11
-4.4547973e-11,-8.143291e-11
-4.4505972e-11,-8.1011364e-11
-4.4603952e-11,-8.068287e-11
-4.4814548e-11,-8.0433604e-11
-4.5106426e-11,-8.024846e-11
-4.544818e-11,-8.0111515e-11
-4.581178e-11,-8.000621e-11
-4.6174637e-11,-7.991563e-11
-4.6520114e-11,-7.982274e-11
-4.6836944e-11,-7.971051e-11
-4.7118164e-11,-7.956237e-11
-4.73602e-11,-7.936248e-11
-4.7562194e-11,-7.9096264e-11
-4.7725286e-11,-7.875077e-11
-4.7852028e-11,-7.831538e-11
-4.7945686e-11,-7.778227e-11
-4.8009846e-11,-7.714708e-11
-4.8048253e-11,-7.640963e-11
-4.8064823e-11,-7.557428e-11
-4.8063407e-11,-7.465014e-11
-4.804764e-11,-7.365054e-11
-4.802052e-11,-7.259238e-11
-4.7984172e-11,-7.1495e-11
-4.793991e-11,-7.037908e-11
-4.788849e-11,-6.926579e-11
-4.7830344e-11,-6.8176166e-11
-4.7765864e-11,-6.713065e-11
-4.769548e-11,-6.614844e-11
-4.7619696e-11,-6.524709e-11
-4.7539105e-11,-6.4441445e-11
-4.7454284e-11,-6.3742935e-11
-4.73658e-11,-6.315853e-11
-4.7274195e-11,-6.268989e-11
-4.7179947e-11,-6.233286e-11
-4.7083476e-11,-6.207729e-11
-4.698515e-11,-6.190729e-11
-4.688528e-11,-6.180208e-11
-4.6784104e-11,-6.173702e-11
-4.668186e-11,-6.168523e-11
-4.6578734e-11,-6.161961e-11
-4.6474873e-11,-6.1515085e-11
-4.637042e-11,-6.1351806e-11
-4.626548e-11,-6.111762e-11
-4.6160152e-11,-6.080965e-11
-4.6054504e-11,-6.0433596e-11
-4.5948627e-11,-6.0001074e-11
-4.5842573e-11,-5.952614e-11
-4.5736397e-11,-5.9022724e-11
-4.5630152e-11,-5.850329e-11
-4.5523876e-11,-5.7977734e-11
-4.5417607e-11,-5.7452015e-11
-4.531139e-11,-5.6925936e-11
-4.5205232e-11,-5.6391797e-11
-4.5099195e-11,-5.5838577e-11
-4.499328e-11,-5.5259075e-11
-4.488752e-11,-5.4651995e-11
-4.478195e-11,-5.4020725e-11
-4.467656e-11,-5.3373674e-11
-4.4571402e-11,-5.2724426e-11
-4.4466476e-11,-5.2087085e-11
-4.43618e-11,-5.147116e-11
-4.4257393e-11,-5.0881077e-11
-4.415327e-11,-5.0319214e-11
-4.404945e-11,-4.9788156e-11
-4.394594e-11,-4.92905e-11
-4.3842745e-11,-4.8827116e-11
-4.3739883e-11,-4.8395656e-11
-4.3637375e-11,-4.798943e-11
-4.3535224e-11,-4.7596406e-11
-4.343343e-11,-4.7198183e-11
-4.333201e-11,-4.677162e-11
-4.3230978e-11,-4.6297348e-11
-4.3130326e-11,-4.5769707e-11
-4.3030073e-11,-4.519867e-11
-4.293023e-11,-4.4605472e-11
-4.2830794e-11,-4.401609e-11
-4.2731766e-11,-4.3454997e-11
-4.2633175e-11,-4.2941418e-11
-4.2535e-11,-4.2488048e-11
-4.2437262e-11,-4.2101204e-11
-4.2339958e-11,-4.1781457e-11
-4.2243098e-11,-4.1524558e-11
-4.2146685e-11,-4.1322768e-11
-4.205072e-11,-4.1166837e-11
-4.1955203e-11,-4.1048158e-11
-4.1860147e-11,-4.0960596e-11
-4.1765542e-11,-4.0901015e-11
-4.167141e-11,-4.0868357e-11
-4.1577727e-11,-4.0861856e-11
-4.1484517e-11,-4.087918e-11
-4.1391772e-11,-4.091574e-11
-4.1299495e-11,-4.0965217e-11
-4.1207697e-11,-4.1020947e-11
-4.1116367e-11,-4.1077117e-11
-4.1025513e-11,-4.1129496e-11
-4.0935127e-11,-4.1175376e-11
-4.0845233e-11,-4.1213016e-11
-4.0755805e-11,-4.1241337e-11
-4.0666852e-11,-4.1259447e-11
-4.057837e-11,-4.1266716e-11
-4.0490396e-11,-4.1262986e-11
-4.0402875e-11,-4.1248772e-11
-4.0315848e-11,-4.1225356e-11
-4.0229285e-11,-4.1194596e-11
-4.0143208e-11,-4.1158462e-11
-4.0057617e-11,-4.111864e-11
-3.9972498e-11,-4.1076156e-11
-3.988786e-11,-4.103145e-11
-3.9803705e-11,-4.09845e-11
-3.9720022e-11,-4.0935085e-11
-3.9636815e-11,-4.0883002e-11
-3.9554093e-11,-4.0828146e-11
-3.9471836e-11,-4.07706e-11
-3.9390068e-11,-4.0710525e-11
-3.9308765e-11,-4.064817e-11
-3.9227937e-11,-4.0583824e-11
-3.9147595e-11,-4.051779e-11
-3.906771e-11,-4.045034e-11
-3.8988306e-11,-4.0381747e-11
-3.8909365e-11,-4.0312205e-11
-3.8830893e-11,-4.0241938e-11
-3.87529e-11,-4.0171092e-11
-3.867536e-11,-4.0099816e-11
-3.8598288e-11,-4.0028217e-11
-3.8521686e-11,-3.9956382e-11
-3.844555e-11,-3.988441e-11
-3.836986e-11,-3.9812355e-11
-3.8294652e-11,-3.974027e-11
-3.8219886e-11,-3.9668213e-11
-3.8145584e-11,-3.959621e-11
-3.8071737e-11,-3.952431e-11
-3.7998344e-11,-3.9452535e-11
-3.7925402e-11,-3.9380894e-11
-3.785292e-11,-3.9309427e-11
-3.778088e-11,-3.923814e-11
-3.7709287e-11,-3.916706e-11
-3.7638146e-11,-3.9096205e-11
-3.756745e-11,-3.9025554e-11
-3.74972e-11,-3.8955165e-11
-3.7427384e-11,-3.8885027e-11
-3.7358013e-11,-3.881514e-11
-3.7289075e-11,-3.874552e-11
-3.7220584e-11,-3.8676177e-11
-3.7152524e-11,-3.8607114e-11
-3.7084898e-11,-3.8538346e-11
-3.7017694e-11,-3.8469863e-11
-3.6950932e-11,-3.8401685e-11
-3.68846e-11,-3.833382e-11
-3.681869e-11,-3.8266255e-11
-3.67532e-11,-3.8199e-11
-3.668814e-11,-3.8132074e-11
-3.6623503e-11,-3.8065447e-11
-3.6559266e-11,-3.799917e-11
-3.6495466e-11,-3.7933205e-11
-3.6432073e-11,-3.7867577e-11
-3.63691e-11,-3.780228e-11
-3.630654e-11,-3.7737317e-11
-3.624439e-11,-3.7672688e-11
-3.6182644e-11,-3.7608396e-11
-3.6121307e-11,-3.754445e-11
-3.606037e-11,-3.748084e-11
-3.5999835e-11,-3.7417576e-11
-3.5939716e-11,-3.7354665e-11
-3.5879976e-11,-3.7292093e-11
-3.5820652e-11,-3.722987e-11
-3.5761717e-11,-3.7167994e-11
-3.5703183e-11,-3.7106467e-11
-3.564502e-11,-3.704529e-11
-3.5587273e-11,-3.6984464e-11
-3.5529902e-11,-3.6923988e-11
-3.5472913e-11,-3.6863852e-11
-3.5416316e-11,-3.680408e-11
