#0_step_0,#0_step_1
-2.0623003e-10,-3.9960396e-11
-2.8691e-10,-3.996655e-11
-3.4763697e-10,-3.9972702e-11
-3.8921805e-10,-3.9978847e-11
-4.0390397e-10,-3.998498e-11
-3.937862e-10,-3.999112e-11
-3.7424117e-10,-3.9997256e-11
-3.5524655e-10,-4.0003383e-11
-2.9283678e-10,-4.0009496e-11
-2.0254035e-10,-4.001562e-11
-1.1863407e-10,-4.002173e-11
-2.539211e-11,-4.0027832e-11
6.829669e-11,-4.0033928e-11
1.555984e-10,-4.0040027e-11
2.392811e-10,-4.0046126e-11
3.2459382e-10,-4.0052205e-11
3.9853104e-10,-4.005829e-11
4.5469806e-10,-4.0064365e-11
5.2698856e-10,-4.007044e-11
5.8703026e-10,-4.0076505e-11
6.296117e-10,-4.008257e-11
6.7482575e-10,-4.008862e-11
7.013906e-10,-4.009467e-11
7.243627e-10,-4.010072e-11
7.3009276e-10,-4.0106758e-11
7.335187e-10,-4.0112795e-11
7.2509876e-10,-4.0118832e-11
6.954245e-10,-4.0124855e-11
6.528206e-10,-4.0130878e-11
6.2320243e-10,-4.0136887e-11
5.765665e-10,-4.01429e-11
5.2761473e-10,-4.0148905e-11
4.73163e-10,-4.0154914e-11
4.1992373e-10,-4.0160913e-11
3.5889966e-10,-4.0166905e-11
2.9302552e-10,-4.0172893e-11
2.324458e-10,-4.017887e-11
1.6763994e-10,-4.018485e-11
1.0630748e-10,-4.0190823e-11
5.048657e-11,-4.0196783e-11
-9.432078e-12,-4.020275e-11
-6.61136e-11,-4.0208708e-11
-1.2236814e-10,-4.0214665e-11
-1.7010861e-10,-4.022061e-11
-2.2149338e-10,-4.022655e-11
-2.6723673e-10,-4.023249e-11
-3.0672045e-10,-4.0238424e-11
-3.4779812e-10,-4.024435e-11
-3.8377754e-10,-4.0250275e-11
-4.1854525e-10,-4.0256194e-11
-4.4934997e-10,-4.0262106e-11
-4.771676e-10,-4.026801e-11
-5.0025684e-10,-4.0273916e-11
-5.2040444e-10,-4.0279814e-11
-5.3950944e-10,-4.0285702e-11
-5.537481e-10,-4.0291596e-11
-5.664621e-10,-4.029748e-11
-5.770202e-10,-4.0303358e-11
-5.84773e-10,-4.030923e-11
-5.893777e-10,-4.0315105e-11
-5.9368627e-10,-4.032097e-11
-5.9733335e-10,-4.0326822e-11
-5.982492e-10,-4.033268e-11
-5.9733984e-10,-4.0338528e-11
-5.929038e-10,-4.0344374e-11
-5.8696614e-10,-4.0350216e-11
-5.8081745e-10,-4.0356045e-11
-5.7503974e-10,-4.036188e-11
-5.671323e-10,-4.0367702e-11
-5.5745336e-10,-4.0373524e-11
-5.449294e-10,-4.0379335e-11
-5.3339166e-10,-4.0385147e-11
-5.2031257e-10,-4.0390954e-11
-5.0640614e-10,-4.0396752e-11
-4.930999e-10,-4.040255e-11
-4.7922083e-10,-4.0408343e-11
-4.664381e-10,-4.0414127e-11
-4.5257856e-10,-4.0419907e-11
-4.390802e-10,-4.0425684e-11
-4.2669152e-10,-4.0431453e-11
-4.1282316e-10,-4.0437223e-11
-3.9860298e-10,-4.0442982e-11
-3.8471182e-10,-4.0448738e-11
-3.7189285e-10,-4.0454487e-11
-3.589051e-10,-4.046024e-11
-3.463405e-10,-4.046598e-11
-3.3428427e-10,-4.0471716e-11
-3.2276287e-10,-4.0477448e-11
-3.1179345e-10,-4.0483176e-11
-3.013882e-10,-4.0488897e-11
-2.9227157e-10,-4.0494618e-11
-2.8304364e-10,-4.0500332e-11
-2.7431507e-10,-4.0506036e-11
-2.661527e-10,-4.051174e-11
-2.5855695e-10,-4.051744e-11
-2.5151753e-10,-4.0523137e-11
-2.4501992e-10,-4.0528823e-11
-2.3904584e-10,-4.0534506e-11
-2.33574e-10,-4.054019e-11
-2.2858057e-10,-4.0545865e-11
-2.2403909e-10,-4.055153e-11
-2.2087956e-10,-4.0557196e-11
-2.1718631e-10,-4.056286e-11
-2.1375272e-10,-4.0568514e-11
-2.1063958e-10,-4.0574155e-11
-2.078255e-10,-4.0579807e-11
-2.0528002e-10,-4.0585445e-11
-2.0297201e-10,-4.0591086e-11
-2.0087135e-10,-4.0596713e-11
-1.9894966e-10,-4.0602344e-11
-1.9718058e-10,-4.060796e-11
-1.9554003e-10,-4.061358e-11
-1.9400677e-10,-4.061919e-11
-1.9256238e-10,-4.062479e-11
-1.9119159e-10,-4.06304e-11
-1.8988207e-10,-4.0635998e-11
-1.8862464e-10,-4.0641584e-11
-1.8741304e-10,-4.0647173e-11
-1.8624365e-10,-4.065276e-11
-1.8511523e-10,-4.065834e-11
-1.840286e-10,-4.066391e-11
-1.8298629e-10,-4.0669478e-11
-1.8199202e-10,-4.067504e-11
-1.8105009e-10,-4.06806e-11
-1.8016535e-10,-4.0686156e-11
-1.7934221e-10,-4.0691697e-11
-1.7858456e-10,-4.0697248e-11
-1.778954e-10,-4.070279e-11
-1.7727635e-10,-4.0708322e-11
-1.7672772e-10,-4.0713856e-11
-1.7624827e-10,-4.071938e-11
-1.7583521e-10,-4.0724903e-11
-1.7548443e-10,-4.073042e-11
-1.7519067e-10,-4.073592e-11
-1.7494775e-10,-4.0741438e-11
-1.7474878e-10,-4.074694e-11
-1.7458672e-10,-4.0752433e-11
-1.7445444e-10,-4.0757918e-11
-1.7434522e-10,-4.0763413e-11
-1.742529e-10,-4.076889e-11
-1.741722e-10,-4.0774373e-11
-1.7409887e-10,-4.0779845e-11
-1.7402982e-10,-4.0785313e-11
-1.7396325e-10,-4.0790777e-11
-1.7389869e-10,-4.0796234e-11
-1.7383689e-10,-4.080169e-11
-1.7377985e-10,-4.080714e-11
-1.737305e-10,-4.0812582e-11
-1.736927e-10,-4.0818023e-11
-1.7367083e-10,-4.0823463e-11
-1.7366952e-10,-4.082889e-11
-1.7369339e-10,-4.0834315e-11
-1.7374671e-10,-4.0839738e-11
-1.7383309e-10,-4.0845154e-11
-1.7395518e-10,-4.0850566e-11
-1.7411453e-10,-4.0855975e-11
-1.7431132e-10,-4.0861373e-11
-1.745443e-10,-4.086677e-11
-1.748109e-10,-4.0872163e-11
-1.7510697e-10,-4.087756e-11
-1.7542726e-10,-4.088294e-11
-1.757653e-10,-4.0888314e-11
-1.761139e-10,-4.0893688e-11
-1.7646515e-10,-4.089906e-11
-1.7681104e-10,-4.0904422e-11
-1.7714352e-10,-4.0909783e-11
-1.7745502e-10,-4.091514e-11
-1.7773878e-10,-4.0920486e-11
-1.7798901e-10,-4.092584e-11
-1.7820138e-10,-4.093118e-11
-1.7837311e-10,-4.0936515e-11
-1.7850313e-10,-4.0941844e-11
-1.7859243e-10,-4.0947176e-11
-1.7864374e-10,-4.0952495e-11
-1.7866178e-10,-4.095781e-11
-1.7865306e-10,-4.0963122e-11
-1.786257e-10,-4.096843e-11
-1.7858917e-10,-4.097374e-11
-1.7855388e-10,-4.0979033e-11
-1.7853116e-10,-4.098433e-11
-1.7853215e-10,-4.098962e-11
-1.785678e-10,-4.099491e-11
-1.7864807e-10,-4.1000186e-11
-1.7878121e-10,-4.100546e-11
-1.7897334e-10,-4.1010733e-11
-1.7922737e-10,-4.1016003e-11
-1.7954258e-10,-4.1021263e-11
-1.7991379e-10,-4.1026522e-11
-1.8033086e-10,-4.103177e-11
-1.8077866e-10,-4.103702e-11
-1.8123734e-10,-4.104226e-11
-1.8168343e-10,-4.10475e-11
-1.8209152e-10,-4.1052734e-11
-1.8243627e-10,-4.1057963e-11
-1.8269383e-10,-4.1063188e-11
-1.8284256e-10,-4.1068406e-11
-1.828633e-10,-4.1073624e-11
-1.8273946e-10,-4.107884e-11
-1.8245808e-10,-4.1084042e-11
-1.8201098e-10,-4.1089247e-11
-1.8139586e-10,-4.109444e-11
-1.8061697e-10,-4.109963e-11
-1.796849e-10,-4.110483e-11
-1.7861572e-10,-4.1110004e-11
-1.7743008e-10,-4.1115184e-11
-1.7615177e-10,-4.1120357e-11
-1.7480689e-10,-4.112553e-11
-1.7342294e-10,-4.1130693e-11
-1.7202886e-10,-4.1135855e-11
-1.7065463e-10,-4.1141014e-11
-1.6933098e-10,-4.114616e-11
-1.6808824e-10,-4.1151308e-11
-1.6695505e-10,-4.1156453e-11
-1.6595625e-10,-4.1161585e-11
-1.6511119e-10,-4.116672e-11
-1.6443209e-10,-4.1171844e-11
-1.6392243e-10,-4.117697e-11
-1.6357618e-10,-4.1182092e-11
-1.6337706e-10,-4.1187203e-11
-1.6329856e-10,-4.1192317e-11
-1.6330423e-10,-4.119742e-11
-1.6334857e-10,-4.120252e-11
-1.6337857e-10,-4.1207617e-11
-1.6333593e-10,-4.121271e-11
-1.6315976e-10,-4.1217793e-11
-1.6279048e-10,-4.122288e-11
-1.6217314e-10,-4.122796e-11
-1.6126081e-10,-4.1233034e-11
-1.6001725e-10,-4.12381e-11
-1.5841779e-10,-4.1243165e-11
-1.5644988e-10,-4.1248227e-11
-1.5411283e-10,-4.125328e-11
-1.5141675e-10,-4.125833e-11
-1.4838222e-10,-4.126338e-11
-1.4503995e-10,-4.126842e-11
-1.414324e-10,-4.1273457e-11
-1.3761499e-10,-4.1278488e-11
-1.3365699e-10,-4.128351e-11
-1.2963987e-10,-4.128854e-11
-1.2565224e-10,-4.1293562e-11
-1.2178379e-10,-4.1298576e-11
-1.1811843e-10,-4.1303582e-11
-1.1472885e-10,-4.1308595e-11
-1.1167287e-10,-4.13136e-11
-1.0899116e-10,-4.1318587e-11
-1.0670671e-10,-4.1323583e-11
-1.0482465e-10,-4.132857e-11
-1.0333316e-10,-4.1333555e-11
-1.022051e-10,-4.133853e-11
-1.0140096e-10,-4.1343505e-11
-1.00872644e-10,-4.1348484e-11
-1.0056741e-10,-4.135344e-11
-1.00431e-10,-4.1358403e-11
-1.0040976e-10,-4.1363357e-11
-1.0045183e-10,-4.1368308e-11
-1.0050803e-10,-4.137326e-11
-1.0053266e-10,-4.1378203e-11
-1.00484475e-10,-4.138314e-11
-1.0032771e-10,-4.138807e-11
-1.00031615e-10,-4.1393004e-11
-9.956762e-11,-4.139793e-11
-9.890353e-11,-4.1402846e-11
-9.800476e-11,-4.140777e-11
-9.6850486e-11,-4.1412675e-11
-9.5447636e-11,-4.1417585e-11
-9.382959e-11,-4.142249e-11
-9.20478e-11,-4.142739e-11
-9.016151e-11,-4.1432278e-11
-8.822979e-11,-4.143717e-11
-8.630842e-11,-4.144205e-11
-8.4448906e-11,-4.1446936e-11
-8.269813e-11,-4.1451814e-11
-8.109716e-11,-4.145669e-11
-7.967989e-11,-4.1461546e-11
-7.847116e-11,-4.1466417e-11
-7.748544e-11,-4.147127e-11
-7.6726056e-11,-4.147613e-11
-7.6185766e-11,-4.148098e-11
-7.5847995e-11,-4.1485818e-11
-7.568854e-11,-4.1490665e-11
-7.5676895e-11,-4.1495498e-11
-7.5777135e-11,-4.1500334e-11
-7.594849e-11,-4.1505157e-11
-7.6146055e-11,-4.1509986e-11
-7.632257e-11,-4.15148e-11
-7.6431195e-11,-4.151961e-11
-7.6429495e-11,-4.1524426e-11
-7.628349e-11,-4.1529235e-11
-7.5970785e-11,-4.1534033e-11
-7.548221e-11,-4.1538835e-11
-7.4821885e-11,-4.1543626e-11
-7.400606e-11,-4.154841e-11
-7.306091e-11,-4.1553195e-11
-7.201958e-11,-4.1557972e-11
-7.091829e-11,-4.156275e-11
-6.9792574e-11,-4.1567524e-11
-6.8674066e-11,-4.157229e-11
-6.75894e-11,-4.1577047e-11
-6.656083e-11,-4.15818e-11
-6.56072e-11,-4.1586557e-11
-6.474315e-11,-4.1591307e-11
-6.3978066e-11,-4.1596056e-11
-6.331491e-11,-4.160079e-11
-6.274994e-11,-4.160553e-11
-6.227304e-11,-4.1610264e-11
-6.186858e-11,-4.161499e-11
-6.151667e-11,-4.1619715e-11
-6.119439e-11,-4.1624437e-11
-6.08769e-11,-4.1629148e-11
-6.053846e-11,-4.1633853e-11
-6.015326e-11,-4.163856e-11
-5.9696505e-11,-4.1643262e-11
-5.91457e-11,-4.164796e-11
-5.848243e-11,-4.1652654e-11
-5.769481e-11,-4.1657337e-11
-5.6780396e-11,-4.1662025e-11
-5.5749027e-11,-4.16667e-11
-5.4624603e-11,-4.167138e-11
-5.344456e-11,-4.167605e-11
-5.2256477e-11,-4.168072e-11
-5.1112104e-11,-4.1685377e-11
-5.0060556e-11,-4.1690033e-11
-4.9142707e-11,-4.169469e-11
-4.8388394e-11,-4.1699342e-11
-4.7815796e-11,-4.1703987e-11
-4.7431725e-11,-4.170863e-11
-4.7231764e-11,-4.171326e-11
-4.72003e-11,-4.17179e-11
-4.7311738e-11,-4.1722528e-11
-4.7533245e-11,-4.1727146e-11
-4.782851e-11,-4.173177e-11
-4.8162196e-11,-4.1736385e-11
-4.8503535e-11,-4.1740993e-11
-4.8828636e-11,-4.1745597e-11
-4.9121207e-11,-4.1750207e-11
-4.9372013e-11,-4.17548e-11
-4.957751e-11,-4.17594e-11
-4.9738196e-11,-4.176399e-11
-4.9857174e-11,-4.176857e-11
-4.993886e-11,-4.177315e-11
-4.9988153e-11,-4.1777727e-11
-5.0009878e-11,-4.1782307e-11
-5.0008442e-11,-4.1786873e-11
-4.9987726e-11,-4.179144e-11
-4.995094e-11,-4.1795994e-11
-4.9900712e-11,-4.1800553e-11
-4.9839105e-11,-4.1805108e-11
-4.9767673e-11,-4.1809656e-11
-4.968754e-11,-4.18142e-11
-4.959951e-11,-4.1818733e-11
-4.9504196e-11,-4.182327e-11
-4.9402066e-11,-4.18278e-11
-4.9293618e-11,-4.1832326e-11
-4.9179428e-11,-4.183685e-11
-4.906018e-11,-4.184137e-11
-4.89367e-11,-4.184588e-11
-4.880992e-11,-4.1850388e-11
-4.8680837e-11,-4.1854895e-11
-4.8550386e-11,-4.1859398e-11
-4.841947e-11,-4.18639e-11
-4.8288866e-11,-4.186839e-11
-4.8159206e-11,-4.1872877e-11
-4.803096e-11,-4.1877366e-11
-4.7904465e-11,-4.1881842e-11
-4.7779874e-11,-4.1886317e-11
-4.7657246e-11,-4.189079e-11
-4.7536503e-11,-4.1895258e-11
-4.7417504e-11,-4.189972e-11
-4.7300004e-11,-4.1904178e-11
-4.7183722e-11,-4.190864e-11
-4.706835e-11,-4.191309e-11
-4.6953476e-11,-4.191754e-11
-4.6838717e-11,-4.1921976e-11
-4.6723587e-11,-4.1926414e-11
-4.6607586e-11,-4.1930848e-11
-4.6490117e-11,-4.193528e-11
-4.6370588e-11,-4.193971e-11
-4.624834e-11,-4.1944132e-11
-4.6122762e-11,-4.194855e-11
-4.5993407e-11,-4.195297e-11
-4.586016e-11,-4.195737e-11
-4.5723526e-11,-4.1961774e-11
-4.5584835e-11,-4.1966177e-11
-4.544639e-11,-4.1970583e-11
-4.5311182e-11,-4.197497e-11
-4.5182247e-11,-4.1979357e-11
-4.506167e-11,-4.1983743e-11
-4.4950047e-11,-4.1988125e-11
-4.484645e-11,-4.1992503e-11
-4.4748975e-11,-4.199687e-11
-4.465544e-11,-4.2001243e-11
-4.4563915e-11,-4.2005604e-11
-4.4472925e-11,-4.200997e-11
-4.4381564e-11,-4.2014326e-11
-4.428933e-11,-4.2018673e-11
-4.4196057e-11,-4.202303e-11
-4.4101753e-11,-4.2027364e-11
-4.4006552e-11,-4.2031705e-11
-4.3910608e-11,-4.203604e-11
-4.3814112e-11,-4.2040378e-11
-4.3717238e-11,-4.20447e-11
-4.3620146e-11,-4.2049024e-11
-4.3522953e-11,-4.2053347e-11
-4.3425777e-11,-4.2057666e-11
-4.3328716e-11,-4.2061972e-11
-4.3231835e-11,-4.2066278e-11
-4.3135207e-11,-4.2070583e-11
-4.303887e-11,-4.2074882e-11
-4.294287e-11,-4.2079177e-11
-4.2847233e-11,-4.208347e-11
-4.2751993e-11,-4.2087757e-11
-4.2657166e-11,-4.2092038e-11
-4.2562766e-11,-4.209632e-11
-4.2468803e-11,-4.210059e-11
-4.2375294e-11,-4.2104858e-11
-4.228224e-11,-4.2109136e-11
-4.2189665e-11,-4.2113396e-11
-4.2097555e-11,-4.2117653e-11
-4.2005923e-11,-4.212191e-11
-4.1914774e-11,-4.2126164e-11
-4.1824103e-11,-4.2130407e-11
-4.1733915e-11,-4.213465e-11
-4.1644223e-11,-4.2138883e-11
-4.1555016e-11,-4.214312e-11
-4.1466296e-11,-4.2147355e-11
-4.1378068e-11,-4.2151577e-11
-4.1290332e-11,-4.2155807e-11
-4.120307e-11,-4.2160022e-11
-4.1116312e-11,-4.2164237e-11
-4.103004e-11,-4.2168446e-11
-4.0944262e-11,-4.2172647e-11
-4.0858962e-11,-4.2176852e-11
-4.0774155e-11,-4.2181057e-11
-4.0689847e-11,-4.218525e-11
-4.060601e-11,-4.218944e-11
-4.0522665e-11,-4.2193627e-11
-4.043981e-11,-4.2197808e-11
-4.0357433e-11,-4.2201992e-11
-4.0275543e-11,-4.2206162e-11
-4.0194133e-11,-4.2210336e-11
-4.0113208e-11,-4.2214503e-11
-4.003275e-11,-4.2218666e-11
-3.9952784e-11,-4.222282e-11
-3.987329e-11,-4.222698e-11
-3.9794272e-11,-4.223113e-11
-3.971573e-11,-4.2235278e-11
-3.9637665e-11,-4.2239417e-11
-3.9560067e-11,-4.2243563e-11
-3.9482938e-11,-4.2247695e-11
-3.9406284e-11,-4.2251827e-11
-3.9330088e-11,-4.2255956e-11
-3.9254367e-11,-4.2260077e-11
-3.9179104e-11,-4.22642e-11
-3.910431e-11,-4.226831e-11
-3.9029974e-11,-4.227243e-11
-3.8956092e-11,-4.2276536e-11
-3.8882675e-11,-4.228063e-11
-3.880971e-11,-4.2284738e-11
-3.87372e-11,-4.2288832e-11
-3.8665144e-11,-4.2292926e-11
-3.8593538e-11,-4.2297013e-11
-3.852238e-11,-4.23011e-11
-3.8451672e-11,-4.2305177e-11
-3.838141e-11,-4.2309257e-11
-3.8311593e-11,-4.231333e-11
-3.8242215e-11,-4.23174e-11
-3.8173277e-11,-4.232146e-11
-3.8104776e-11,-4.2325525e-11
-3.8036713e-11,-4.2329577e-11
-3.796909e-11,-4.233363e-11
-3.790189e-11,-4.2337682e-11
-3.7835124e-11,-4.234173e-11
-3.776879e-11,-4.2345773e-11
-3.770289e-11,-4.2349808e-11
-3.763741e-11,-4.2353843e-11
-3.7572345e-11,-4.235787e-11
-3.7507712e-11,-4.2361895e-11
-3.74435e-11,-4.236592e-11
-3.7379697e-11,-4.2369934e-11
-3.7316317e-11,-4.237395e-11
-3.7253353e-11,-4.2377966e-11
-3.71908e-11,-4.238197e-11
-3.712865e-11,-4.2385977e-11
-3.7066916e-11,-4.2389973e-11
-3.7005586e-11,-4.2393967e-11
-3.694466e-11,-4.239796e-11
-3.688414e-11,-4.2401943e-11
-3.6824023e-11,-4.2405933e-11
-3.6764307e-11,-4.2409912e-11
-3.670498e-11,-4.2413885e-11
-3.6646047e-11,-4.2417864e-11
-3.6587518e-11,-4.2421833e-11
-3.6529373e-11,-4.2425792e-11
-3.6471624e-11,-4.2429754e-11
-3.6414257e-11,-4.2433713e-11
-3.635728e-11,-4.2437668e-11
-3.6300685e-11,-4.2441613e-11
-3.6244473e-11,-4.244556e-11
-3.6188642e-11,-4.2449506e-11
-3.613319e-11,-4.245344e-11
-3.607812e-11,-4.2457378e-11
-3.6023413e-11,-4.2461305e-11
-3.5969085e-11,-4.2465233e-11
-3.5915125e-11,-4.2469153e-11
-3.5861536e-11,-4.2473074e-11
-3.5808318e-11,-4.2476987e-11
-3.5755465e-11,-4.24809e-11
-3.5702975e-11,-4.248481e-11
-3.5650843e-11,-4.2488717e-11
-3.5599076e-11,-4.249262e-11
-3.554767e-11,-4.2496506e-11
-3.5496613e-11,-4.2500403e-11
-3.5445914e-11,-4.2504292e-11
-3.539557e-11,-4.2508178e-11
-3.5345577e-11,-4.2512067e-11
-3.5295926e-11,-4.2515935e-11
-3.524663e-11,-4.2519814e-11
-3.5197685e-11,-4.2523682e-11
-3.514907e-11,-4.252755e-11
-3.510081e-11,-4.2531412e-11
-3.505288e-11,-4.2535274e-11
-3.5005297e-11,-4.2539125e-11
-3.495805e-11,-4.2542976e-11
-3.4911136e-11,-4.2546824e-11
-3.4864563e-11,-4.2550668e-11
-3.4818308e-11,-4.255451e-11
-3.477239e-11,-4.255835e-11
-3.4726805e-11,-4.2562186e-11
-3.4681542e-11,-4.256601e-11
-3.4636603e-11,-4.2569833e-11
-3.459199e-11,-4.257366e-11
-3.4547698e-11,-4.257748e-11
-3.4503723e-11,-4.2581293e-11
-3.4460067e-11,-4.25851e-11
-3.441673e-11,-4.2588908e-11
-3.437371e-11,-4.2592714e-11
-3.4331e-11,-4.259651e-11
-3.42886e-11,-4.2600305e-11
-3.4246515e-11,-4.2604097e-11
-3.4204733e-11,-4.260789e-11
-3.416326e-11,-4.261167e-11
-3.4122094e-11,-4.2615446e-11
-3.4081227e-11,-4.261923e-11
-3.4040666e-11,-4.2623006e-11
-3.40004e-11,-4.2626774e-11
-3.396044e-11,-4.263054e-11
-3.3920776e-11,-4.2634306e-11
-3.38814e-11,-4.2638067e-11
-3.3842325e-11,-4.2641824e-11
-3.3803543e-11,-4.264557e-11
-3.376505e-11,-4.2649318e-11
-3.3726844e-11,-4.2653058e-11
-3.368892e-11,-4.265681e-11
-3.3651294e-11,-4.2660542e-11
-3.361395e-11,-4.266428e-11
-3.3576884e-11,-4.2668e-11
-3.3540105e-11,-4.2671734e-11
-3.3503603e-11,-4.2675457e-11
-3.3467375e-11,-4.2679176e-11
-3.343143e-11,-4.2682892e-11
-3.3395762e-11,-4.2686604e-11
-3.3360363e-11,-4.2690313e-11
-3.3325242e-11,-4.2694022e-11
-3.329039e-11,-4.269772e-11
-3.3255808e-11,-4.2701412e-11
-3.322149e-11,-4.2705114e-11
-3.3187442e-11,-4.27088e-11
-3.315366e-11,-4.2712483e-11
-3.3120146e-11,-4.271617e-11
-3.3086887e-11,-4.2719845e-11
-3.3053883e-11,-4.2723526e-11
-3.302115e-11,-4.272719e-11
-3.298867e-11,-4.2730864e-11
-3.295645e-11,-4.2734528e-11
-3.2924483e-11,-4.2738188e-11
-3.2892765e-11,-4.2741848e-11
-3.2861318e-11,-4.274551e-11
-3.2830107e-11,-4.274916e-11
-3.2799142e-11,-4.2752794e-11
-3.2768434e-11,-4.275645e-11
-3.273797e-11,-4.2760087e-11
-3.2707757e-11,-4.276372e-11
-3.267778e-11,-4.2767356e-11
-3.264805e-11,-4.2770974e-11
-3.261856e-11,-4.2774607e-11
-3.2589313e-11,-4.2778236e-11
-3.2560305e-11,-4.278185e-11
-3.2531533e-11,-4.2785463e-11
-3.2502997e-11,-4.2789074e-11
-3.24747e-11,-4.279268e-11
-3.2446636e-11,-4.2796287e-11
-3.24188e-11,-4.2799885e-11
-3.23912e-11,-4.280349e-11
-3.2363827e-11,-4.2807077e-11
-3.233669e-11,-4.2810675e-11
-3.2309773e-11,-4.281426e-11
-3.228308e-11,-4.2817843e-11
-3.2256614e-11,-4.282142e-11
-3.2230375e-11,-4.2824997e-11
-3.220436e-11,-4.2828574e-11
-3.217856e-11,-4.2832137e-11
-3.2152985e-11,-4.2835704e-11
-3.2127627e-11,-4.2839267e-11
-3.210249e-11,-4.2842823e-11
-3.2077563e-11,-4.2846386e-11
-3.2052857e-11,-4.2849935e-11
-3.2028363e-11,-4.2853485e-11
-3.2004083e-11,-4.2857023e-11
-3.1980012e-11,-4.2860562e-11
-3.1956153e-11,-4.2864098e-11
-3.1932505e-11,-4.2867637e-11
-3.190907e-11,-4.2871165e-11
-3.188583e-11,-4.2874697e-11
-3.18628e-11,-4.287822e-11
-3.183998e-11,-4.288174e-11
-3.181736e-11,-4.2885258e-11
-3.179494e-11,-4.2888765e-11
-3.1772727e-11,-4.289228e-11
-3.1750706e-11,-4.2895788e-11
-3.1728894e-11,-4.289929e-11
-3.170727e-11,-4.290279e-11
-3.1685855e-11,-4.2906283e-11
-3.1664626e-11,-4.2909773e-11
-3.1643594e-11,-4.291327e-11
-3.162276e-11,-4.291675e-11
-3.1602113e-11,-4.2920237e-11
-3.158166e-11,-4.2923713e-11
-3.15614e-11,-4.292719e-11
-3.154132e-11,-4.2930666e-11
-3.152143e-11,-4.2934125e-11
-3.150174e-11,-4.2937598e-11
-3.1482227e-11,-4.2941057e-11
-3.1462895e-11,-4.2944516e-11
-3.1443757e-11,-4.294797e-11
-3.14248e-11,-4.2951427e-11
-3.1406017e-11,-4.295487e-11
-3.138742e-11,-4.2958314e-11
-3.1369e-11,-4.2961752e-11
-3.1350766e-11,-4.2965194e-11
-3.1332704e-11,-4.296862e-11
-3.1314822e-11,-4.297206e-11
-3.1297114e-11,-4.2975488e-11
-3.1279587e-11,-4.297891e-11
-3.1262225e-11,-4.298233e-11
-3.124504e-11,-4.298575e-11
-3.122804e-11,-4.298916e-11
-3.1211193e-11,-4.2992568e-11
-3.1194523e-11,-4.299598e-11
-3.1178025e-11,-4.299939e-11
-3.1161684e-11,-4.3002782e-11
-3.1145524e-11,-4.3006182e-11
-3.1129526e-11,-4.3009568e-11
-3.1113688e-11,-4.3012958e-11
-3.109802e-11,-4.3016347e-11
-3.108252e-11,-4.3019734e-11
-3.106717e-11,-4.3023116e-11
-3.1051987e-11,-4.302649e-11
-3.103697e-11,-4.3029864e-11
-3.102211e-11,-4.3033233e-11
-3.100741e-11,-4.30366e-11
-3.0992868e-11,-4.3039964e-11
-3.0978477e-11,-4.304332e-11
-3.096425e-11,-4.304668e-11
-3.095018e-11,-4.3050032e-11
-3.0936254e-11,-4.3053384e-11
-3.092249e-11,-4.305673e-11
-3.0908876e-11,-4.3060066e-11
-3.0895418e-11,-4.3063414e-11
-3.088211e-11,-4.306675e-11
-3.0868946e-11,-4.3070086e-11
-3.0855936e-11,-4.3073413e-11
-3.0843075e-11,-4.307674e-11
-3.083036e-11,-4.3080064e-11
-3.0817793e-11,-4.308338e-11
-3.0805372e-11,-4.3086704e-11
-3.0793097e-11,-4.3090014e-11
-3.0780968e-11,-4.3093324e-11
-3.0768978e-11,-4.3096634e-11
-3.0757136e-11,-4.3099933e-11
-3.0745434e-11,-4.310324e-11
-3.0733874e-11,-4.3106536e-11
-3.072245e-11,-4.310983e-11
-3.0711166e-11,-4.3113117e-11
-3.0700026e-11,-4.3116406e-11
-3.068902e-11,-4.3119685e-11
-3.0678154e-11,-4.312297e-11
-3.0667423e-11,-4.3126246e-11
-3.0656824e-11,-4.3129524e-11
-3.064637e-11,-4.3132786e-11
-3.0636046e-11,-4.313606e-11
-3.062585e-11,-4.313932e-11
-3.0615788e-11,-4.3142583e-11
-3.0605858e-11,-4.314584e-11
-3.0596067e-11,-4.3149095e-11
-3.05864e-11,-4.315235e-11
-3.0576864e-11,-4.3155594e-11
-3.056745e-11,-4.3158845e-11
-3.055817e-11,-4.3162078e-11
-3.0549018e-11,-4.316532e-11
-3.0539994e-11,-4.316856e-11
-3.0531095e-11,-4.3171786e-11
-3.0522314e-11,-4.317501e-11
-3.0513665e-11,-4.317824e-11
-3.0505137e-11,-4.318146e-11
-3.0496737e-11,-4.3184675e-11
-3.0488456e-11,-4.3187898e-11
-3.0480292e-11,-4.319111e-11
-3.0472257e-11,-4.3194316e-11
-3.046434e-11,-4.3197522e-11
-3.0456544e-11,-4.320072e-11
-3.0448862e-11,-4.3203927e-11
-3.0441295e-11,-4.320711e-11
-3.0433857e-11,-4.321031e-11
-3.042653e-11,-4.32135e-11
-3.041932e-11,-4.3216687e-11
-3.041222e-11,-4.3219865e-11
-3.040524e-11,-4.3223054e-11
-3.039838e-11,-4.322623e-11
-3.0391623e-11,-4.32294e-11
-3.0384983e-11,-4.3232567e-11
-3.037846e-11,-4.3235734e-11
-3.037204e-11,-4.3238902e-11
-3.0365734e-11,-4.3242066e-11
-3.0359545e-11,-4.3245223e-11
-3.0353452e-11,-4.3248374e-11
