#0_step_0,#0_step_1
4.0659892e-10,-6.4279284e-09
4.838371e-10,-6.5645027e-09
4.163824e-10,-5.910409e-09
3.1984976e-10,-5.577921e-09
3.187392e-10,-5.6305627e-09
2.788562e-10,-6.4025025e-09
1.10938314e-10,-6.9351325e-09
6.2120385e-11,-6.4433983e-09
2.5787584e-11,-5.6261014e-09
-4.871581e-11,-5.25167e-09
8.889388e-11,-5.017127e-09
1.2528265e-10,-5.7496896e-09
1.5188242e-10,-5.8226117e-09
-5.376637e-11,-5.0813043e-09
-5.069887e-11,-6.469443e-09
8.448882e-11,-6.150285e-09
1.056917e-10,-6.7002626e-09
1.1015657e-10,-6.323719e-09
1.0883352e-10,-5.8292637e-09
1.0431659e-10,-6.7612715e-09
1.04491124e-10,-6.1708576e-09
1.2041522e-10,-5.9945116e-09
8.354349e-11,-6.4294725e-09
4.069418e-11,-5.6647442e-09
8.34397e-11,-6.224475e-09
1.0179694e-10,-7.1254895e-09
1.1165531e-10,-6.6732833e-09
1.03220966e-10,-6.9673476e-09
1.6154318e-10,-6.750745e-09
6.428648e-11,-7.449451e-09
1.4758055e-10,-6.570441e-09
1.398424e-10,-6.6463857e-09
1.8339812e-10,-6.473846e-09
1.3174203e-10,-5.4530345e-09
1.8696689e-10,-5.029098e-09
1.9249775e-10,-5.8686864e-09
1.6707595e-10,-4.957542e-09
1.5757193e-10,-7.977715e-09
1.677385e-10,-7.944484e-09
1.6459661e-10,-8.596052e-09
1.8883628e-10,-7.7235445e-09
1.9105376e-10,-7.510419e-09
1.9151505e-10,-8.548206e-09
1.9145914e-10,-8.839528e-09
1.910967e-10,-8.65012e-09
1.9053467e-10,-7.269283e-09
1.8984218e-10,-9.71099e-09
1.8906618e-10,-9.057472e-09
1.882389e-10,-8.441416e-09
1.8738273e-10,-1.1257143e-08
1.8651333e-10,-9.161123e-09
1.8564142e-10,-9.9461825e-09
1.8477433e-10,-1.0724638e-08
1.8391703e-10,-1.0000478e-08
1.830727e-10,-1.0099382e-08
1.8224326e-10,-9.424243e-09
1.814298e-10,-9.205489e-09
1.8063281e-10,-1.0400329e-08
1.7985227e-10,-1.01704725e-08
1.79088e-10,-1.0478287e-08
1.7833941e-10,-1.0830428e-08
1.7760597e-10,-1.09410925e-08
1.7688702e-10,-1.15575505e-08
1.7618185e-10,-1.2476539e-08
1.7548976e-10,-1.1209497e-08
1.7480997e-10,-1.059508e-08
1.7414183e-10,-1.0914175e-08
1.734846e-10,-1.2312199e-08
1.728377e-10,-1.1730558e-08
1.722004e-10,-1.16597745e-08
1.7157221e-10,-1.1900417e-08
1.709525e-10,-1.360838e-08
1.7034077e-10,-1.2943947e-08
1.6973652e-10,-1.282933e-08
1.6913927e-10,-1.3173424e-08
1.6854858e-10,-1.2894115e-08
1.6796402e-10,-1.2955175e-08
1.6738523e-10,-1.249595e-08
1.6681181e-10,-1.2985422e-08
1.6624344e-10,-1.3181013e-08
1.6567976e-10,-1.5012105e-08
1.651205e-10,-1.4586479e-08
1.6456533e-10,-1.43614285e-08
1.6401402e-10,-1.3754e-08
1.6346628e-10,-1.3800926e-08
1.6292188e-10,-1.3161376e-08
1.6238058e-10,-1.2475047e-08
1.6184214e-10,-1.12064855e-08
1.6130638e-10,-1.0902328e-08
1.607731e-10,-1.1095077e-08
1.6024211e-10,-1.2045119e-08
1.5971321e-10,-1.1541542e-08
1.5918625e-10,-1.2090778e-08
1.5866106e-10,-1.0860723e-08
1.5813748e-10,-1.0576684e-08
1.5761539e-10,-9.553444e-09
1.5709462e-10,-1.0204387e-08
1.5657502e-10,-9.030845e-09
1.5605649e-10,-7.974471e-09
1.5553892e-10,-6.890994e-09
1.5502213e-10,-6.2090577e-09
1.5450605e-10,-7.2211037e-09
1.5399056e-10,-6.386351e-09
1.5347557e-10,-6.8987602e-09
1.5296095e-10,-5.9445067e-09
1.5244661e-10,-5.9665526e-09
1.5193247e-10,-7.657956e-09
1.5141843e-10,-7.2534854e-09
1.5090441e-10,-7.397328e-09
1.5039033e-10,-6.8491497e-09
1.4987608e-10,-6.395041e-09
1.493616e-10,-5.143435e-09
1.4884685e-10,-5.962286e-09
1.4833168e-10,-5.5372844e-09
1.4781609e-10,-5.5225593e-09
1.4734516e-10,-4.98229e-09
1.4685383e-10,-4.52437e-09
1.4640504e-10,-5.3126983e-09
1.4592463e-10,-5.5396736e-09
1.454287e-10,-5.327012e-09
1.4496962e-10,-4.95972e-09
1.4448805e-10,-4.2907433e-09
1.4404401e-10,-4.7814828e-09
1.4359382e-10,-4.41016e-09
1.4311782e-10,-3.5994916e-09
1.4266317e-10,-3.3536203e-09
1.4221775e-10,-3.4377154e-09
1.4186487e-10,-3.345649e-09
1.4150747e-10,-3.493365e-09
1.4117622e-10,-2.8799703e-09
1.4075731e-10,-2.2268654e-09
1.4032193e-10,-2.4220426e-09
1.4006232e-10,-2.5314262e-09
1.3975494e-10,-2.5194118e-09
1.3940238e-10,-1.9010682e-09
1.390228e-10,-3.006987e-09
1.3854924e-10,-2.7804703e-09
1.3816372e-10,-2.4817184e-09
1.377209e-10,-2.1991646e-09
1.3723452e-10,-2.908553e-09
1.3676484e-10,-2.9234957e-09
1.3625859e-10,-2.9876908e-09
1.3574845e-10,-2.2336977e-09
1.3522036e-10,-1.7350541e-09
1.3469312e-10,-1.3387803e-09
1.3418462e-10,-1.3707365e-09
1.3366042e-10,-9.912744e-10
1.3313792e-10,-7.248081e-10
1.3261403e-10,-5.1107907e-10
1.3208915e-10,-3.385579e-10
1.3156556e-10,-2.002349e-10
1.3103796e-10,-9.0168e-11
1.3051124e-10,-3.1663006e-12
1.2998332e-10,6.5083286e-11
1.2945453e-10,1.1831126e-10
1.2892407e-10,1.5971204e-10
1.2839521e-10,1.9176856e-10
1.2786698e-10,2.163921e-10
1.2733865e-10,2.3520483e-10
1.2680752e-10,2.4953972e-10
1.2627663e-10,2.6033198e-10
1.2574487e-10,2.6834152e-10
1.2521283e-10,2.7423713e-10
1.246806e-10,2.7850347e-10
1.241482e-10,2.8150227e-10
1.236157e-10,2.8353342e-10
1.2308313e-10,2.8485495e-10
1.2255055e-10,2.856657e-10
1.2201806e-10,2.860165e-10
1.2148568e-10,2.8598088e-10
1.2095351e-10,2.8562425e-10
1.204216e-10,2.8501995e-10
1.1989e-10,2.8427694e-10
1.1935883e-10,2.8337413e-10
1.1882814e-10,2.823631e-10
1.1829801e-10,2.8124444e-10
1.1776849e-10,2.800932e-10
1.1723968e-10,2.788887e-10
1.1671161e-10,2.7762997e-10
1.1618441e-10,2.763226e-10
1.1565811e-10,2.7497685e-10
1.1513277e-10,2.7360705e-10
1.146085e-10,2.7221853e-10
1.1408533e-10,2.708069e-10
1.1356331e-10,2.693771e-10
1.1304254e-10,2.679323e-10
1.1252307e-10,2.6647498e-10
1.12004905e-10,2.650072e-10
1.1148815e-10,2.6353064e-10
1.10972856e-10,2.6205704e-10
1.10459045e-10,2.6057548e-10
1.0994676e-10,2.5908797e-10
1.0943604e-10,2.5759544e-10
1.08926944e-10,2.560987e-10
1.08419516e-10,2.545983e-10
1.0791379e-10,2.5309482e-10
1.0755623e-10,2.5158872e-10
1.0724906e-10,2.500805e-10
1.0689999e-10,2.4857044e-10
1.0659636e-10,2.4705898e-10
1.06326524e-10,2.4554633e-10
1.06007494e-10,2.4403285e-10
1.05656664e-10,2.4251876e-10
1.0535006e-10,2.4100427e-10
1.0500313e-10,2.394897e-10
1.04842426e-10,2.3797514e-10
1.0485516e-10,2.364609e-10
1.0499013e-10,2.34947e-10
1.0507778e-10,2.3343377e-10
1.05049816e-10,2.3192129e-10
1.0514082e-10,2.3040973e-10
1.05176756e-10,2.2889926e-10
1.05077225e-10,2.2739e-10
1.04914355e-10,2.2588206e-10
1.047481e-10,2.2437559e-10
1.045566e-10,2.2287075e-10
1.0436816e-10,2.2136759e-10
1.0422463e-10,2.1986621e-10
1.0403578e-10,2.183668e-10
1.0384217e-10,2.1686941e-10
1.0362411e-10,2.1537419e-10
1.033732e-10,2.1388118e-10
1.03084916e-10,2.1239051e-10
1.027742e-10,2.1090225e-10
1.02580645e-10,2.0941653e-10
1.0233255e-10,2.079334e-10
1.02337624e-10,2.06453e-10
1.0229724e-10,2.0497533e-10
1.0220077e-10,2.0350055e-10
1.02231e-10,2.020287e-10
1.0229999e-10,2.0055987e-10
1.0229214e-10,1.9909421e-10
1.0221416e-10,1.9763169e-10
1.0216972e-10,1.9617244e-10
1.0227321e-10,1.9471655e-10
1.0247323e-10,1.9326404e-10
1.02799116e-10,1.9181505e-10
1.0332827e-10,1.9036964e-10
1.03665077e-10,1.8892785e-10
1.0397061e-10,1.8748977e-10
1.0420174e-10,1.860555e-10
1.04289376e-10,1.8462509e-10
1.04308805e-10,1.831986e-10
1.0432174e-10,1.8177612e-10
1.0439055e-10,1.803577e-10
1.0433573e-10,1.7894344e-10
1.0430007e-10,1.7753339e-10
1.0426369e-10,1.7612763e-10
1.0415915e-10,1.747262e-10
1.0403036e-10,1.7332921e-10
1.038986e-10,1.7193671e-10
1.0376655e-10,1.7054877e-10
1.0360361e-10,1.6916545e-10
1.0342791e-10,1.6778681e-10
1.03254814e-10,1.6641297e-10
1.03076755e-10,1.6504391e-10
1.02887164e-10,1.6367976e-10
1.02690266e-10,1.6232056e-10
1.0248809e-10,1.610981e-10
1.02282884e-10,1.5987003e-10
1.0207428e-10,1.5878285e-10
1.0186353e-10,1.5771526e-10
1.01650334e-10,1.5669199e-10
1.01435325e-10,1.5573225e-10
1.0122009e-10,1.5479626e-10
1.01002484e-10,1.5388084e-10
1.0078408e-10,1.529507e-10
1.0056446e-10,1.5210021e-10
1.0034409e-10,1.5123017e-10
1.0012311e-10,1.5048256e-10
9.990166e-11,1.4974544e-10
9.9679855e-11,1.4917004e-10
9.9457755e-11,1.4862422e-10
9.923547e-11,1.4820008e-10
9.901306e-11,1.478765e-10
9.879182e-11,1.475614e-10
9.856964e-11,1.4726538e-10
9.834892e-11,1.4698626e-10
9.8127104e-11,1.4664644e-10
9.790528e-11,1.4625642e-10
9.768527e-11,1.4586451e-10
9.746422e-11,1.4542557e-10
9.724497e-11,1.4498634e-10
9.702544e-11,1.4450413e-10
9.680536e-11,1.4398498e-10
9.6586905e-11,1.4349702e-10
9.6369156e-11,1.4296933e-10
9.615715e-11,1.4243744e-10
9.5945606e-11,1.4191115e-10
9.573049e-11,1.413503e-10
9.558926e-11,1.4076021e-10
9.55719e-11,1.4014376e-10
9.574269e-11,1.3951701e-10
9.59266e-11,1.3886654e-10
9.615665e-11,1.381951e-10
9.6467764e-11,1.3750452e-10
9.704002e-11,1.367964e-10
9.7768627e-11,1.3608717e-10
9.8421146e-11,1.353612e-10
9.9064056e-11,1.3463615e-10
9.983305e-11,1.3390775e-10
1.0060176e-10,1.3316478e-10
1.0144117e-10,1.3240924e-10
1.02519014e-10,1.316858e-10
1.0387824e-10,1.3096274e-10
1.0490192e-10,1.3026984e-10
1.0576029e-10,1.2959567e-10
1.06692113e-10,1.2892867e-10
1.07481024e-10,1.2827392e-10
1.0809249e-10,1.2769208e-10
1.08543396e-10,1.2712344e-10
1.0892287e-10,1.2655492e-10
1.093195e-10,1.2604424e-10
1.0963915e-10,1.2553925e-10
1.09899735e-10,1.2504228e-10
1.10109664e-10,1.245172e-10
1.1026513e-10,1.2400832e-10
1.1041199e-10,1.2347204e-10
1.1049772e-10,1.2295666e-10
1.1060878e-10,1.2242393e-10
1.106781e-10,1.2188939e-10
1.1070558e-10,1.2134582e-10
1.1070517e-10,1.2085562e-10
1.1071814e-10,1.2041546e-10
1.10710954e-10,1.199422e-10
1.10703245e-10,1.1953649e-10
1.1068522e-10,1.1910725e-10
1.10659426e-10,-7.446941e-10
1.1062663e-10,-4.387611e-10
1.105885e-10,-2.9785255e-10
1.10542867e-10,-1.9197191e-10
1.1049504e-10,-1.0961378e-10
1.104461e-10,-5.014795e-11
1.1039268e-10,-1.0674084e-11
1.1033212e-10,-1.1823201e-09
1.10269016e-10,-7.6442347e-10
1.1020498e-10,-1.4719518e-09
1.1013749e-10,-1.0116634e-09
1.1006782e-10,-7.378106e-10
1.09996214e-10,-5.308743e-10
1.0992281e-10,-3.7616182e-10
1.09847687e-10,-2.6654373e-10
1.0977097e-10,-1.2915311e-09
1.0969271e-10,-8.379463e-10
1.09613006e-10,-5.967994e-10
1.09532806e-10,-4.1266243e-10
1.0945056e-10,-2.6542807e-10
1.0936696e-10,-1.4918641e-10
1.0930976e-10,-7.3154843e-10
1.0925013e-10,-4.6425805e-10
1.0917939e-10,-9.811727e-10
1.0912017e-10,-2.5438749e-09
1.0907453e-10,-3.2991019e-09
1.0902377e-10,-2.4713658e-09
1.0896824e-10,-1.920486e-09
1.0890979e-10,-1.4957106e-09
1.088535e-10,-2.0505113e-09
1.0880502e-10,-2.9649103e-09
1.08796284e-10,-3.3608465e-09
1.08789165e-10,-4.6597775e-09
1.0876935e-10,-5.7648726e-09
1.0876774e-10,-6.055038e-09
1.0879704e-10,-4.80284e-09
1.0884756e-10,-6.788946e-09
1.08856014e-10,-7.780301e-09
1.08860435e-10,-7.754251e-09
1.08871426e-10,-7.670975e-09
1.08879815e-10,-8.795174e-09
1.08886886e-10,-8.953136e-09
1.0887881e-10,-9.071075e-09
1.0888144e-10,-1.0481443e-08
1.0887533e-10,-1.176238e-08
1.08878094e-10,-1.22439925e-08
1.0886125e-10,-1.1714706e-08
1.0883121e-10,-1.1086203e-08
1.0879534e-10,-1.087904e-08
1.0875504e-10,-1.1389364e-08
1.08722045e-10,-1.243396e-08
1.0867514e-10,-1.2232204e-08
1.08627995e-10,-1.2573831e-08
1.0857619e-10,-1.2987681e-08
1.0852162e-10,-1.3736989e-08
1.0846314e-10,-1.6010905e-08
1.0840381e-10,-1.6096989e-08
1.0834393e-10,-1.6100834e-08
1.08281294e-10,-1.5195402e-08
1.0826382e-10,-1.5107219e-08
1.0822495e-10,-1.4814722e-08
1.0817969e-10,-1.6162042e-08
1.0815102e-10,-1.5615498e-08
1.0811233e-10,-1.6882765e-08
1.08069075e-10,-1.6537314e-08
1.08023535e-10,-1.6408325e-08
1.0797835e-10,-1.5570158e-08
1.07942676e-10,-1.5985176e-08
1.07909626e-10,-1.55891e-08
1.0791481e-10,-1.6266915e-08
1.079428e-10,-1.685641e-08
1.07976815e-10,-1.694903e-08
1.08004564e-10,-1.6599508e-08
1.0803254e-10,-1.6908528e-08
1.0804453e-10,-1.5249034e-08
1.0806804e-10,-1.585223e-08
1.0809966e-10,-1.612123e-08
1.08141364e-10,-1.505585e-08
1.08154576e-10,-1.6016832e-08
1.0817125e-10,-1.5458841e-08
1.0819869e-10,-1.6030565e-08
1.0820346e-10,-1.4201771e-08
1.0819715e-10,-1.3570146e-08
1.0820302e-10,-1.1647268e-08
1.0819325e-10,-1.1053336e-08
1.0817454e-10,-1.1578945e-08
1.0815708e-10,-1.0579834e-08
1.0813439e-10,-1.127272e-08
1.0810619e-10,-1.0639345e-08
1.0807499e-10,-8.926908e-09
1.080393e-10,-7.46561e-09
1.0800101e-10,-6.18815e-09
1.07959953e-10,-6.6657933e-09
1.07916766e-10,-7.493705e-09
1.0787127e-10,-7.083851e-09
1.0782377e-10,-7.567044e-09
1.0777442e-10,-6.228929e-09
1.0772403e-10,-6.013187e-09
1.07671386e-10,-4.9996762e-09
1.0761734e-10,-4.8008473e-09
1.0756222e-10,-5.7904024e-09
1.0750536e-10,-5.478172e-09
1.0744707e-10,-6.182792e-09
1.0738754e-10,-6.010997e-09
1.0732669e-10,-5.689686e-09
1.0726472e-10,-4.656358e-09
1.0720149e-10,-4.3531996e-09
1.07137174e-10,-4.6876028e-09
1.0707294e-10,-3.7360453e-09
1.0700665e-10,-3.5589178e-09
1.06941414e-10,-3.150237e-09
1.0687401e-10,-2.8247729e-09
1.0680523e-10,-2.314339e-09
1.0673764e-10,-3.9063743e-09
1.0666752e-10,-3.4558127e-09
1.0659786e-10,-4.4176747e-09
1.0652683e-10,-5.8092753e-09
1.0645489e-10,-5.1566817e-09
1.06385636e-10,-5.685358e-09
1.0631418e-10,-5.8553296e-09
1.0624498e-10,-6.1832237e-09
1.0617459e-10,-6.475207e-09
1.0610298e-10,-6.4999335e-09
1.0603348e-10,-6.7140933e-09
1.0599366e-10,-6.8118617e-09
1.0595641e-10,-6.802034e-09
1.05922625e-10,-6.384893e-09
1.0588556e-10,-7.2065602e-09
1.0584977e-10,-7.253463e-09
1.05803866e-10,-7.289555e-09
1.0577781e-10,-7.3469026e-09
1.05763086e-10,-7.318041e-09
1.0574126e-10,-8.025428e-09
1.0571945e-10,-7.830225e-09
1.0569334e-10,-7.982318e-09
1.05712814e-10,-8.603613e-09
1.057226e-10,-8.016075e-09
1.05768595e-10,-7.984649e-09
1.05797746e-10,-7.631021e-09
1.0582455e-10,-7.544574e-09
1.05858634e-10,-8.510974e-09
1.05912966e-10,-8.127822e-09
1.0598977e-10,-8.071329e-09
1.06023613e-10,-7.471364e-09
1.06068945e-10,-7.0078165e-09
1.0611371e-10,-6.7987926e-09
1.0616095e-10,-6.9969452e-09
1.0619224e-10,-6.437795e-09
1.0622699e-10,-6.692674e-09
1.06249044e-10,-6.5717862e-09
1.0627703e-10,-6.4662204e-09
1.0630086e-10,-6.856088e-09
1.0632537e-10,-6.4555827e-09
1.0633659e-10,-5.792483e-09
1.0633498e-10,-5.341902e-09
1.0633002e-10,-5.570713e-09
1.0633235e-10,-4.5658473e-09
1.063301e-10,-3.7588483e-09
1.06321216e-10,-4.453013e-09
1.0630796e-10,-3.55592e-09
1.06294126e-10,-3.1762881e-09
1.06275634e-10,-2.5396756e-09
1.0625306e-10,-2.0170305e-09
1.0622749e-10,-1.5745328e-09
1.0619903e-10,-1.2040058e-09
1.0616942e-10,-8.979981e-10
1.0613689e-10,-1.3015989e-09
1.0610228e-10,-8.9963165e-10
1.0606581e-10,-6.3954786e-10
1.0602752e-10,-1.0756696e-09
1.059875e-10,-7.086277e-10
1.0594582e-10,-4.849399e-10
1.0590252e-10,-3.1225322e-10
1.0585768e-10,-1.7606895e-10
1.0581129e-10,-6.8061765e-11
1.0576344e-10,1.6517532e-11
1.05714146e-10,8.286656e-11
1.0566438e-10,-5.291161e-10
1.0561248e-10,-2.704508e-10
1.0555915e-10,-1.3880186e-10
1.05504494e-10,-4.0965557e-11
1.0544856e-10,3.727394e-11
1.0541201e-10,9.896043e-11
1.05370504e-10,1.4754169e-10
1.05321474e-10,1.853305e-10
1.0527745e-10,2.148812e-10
1.05245854e-10,2.3788532e-10
1.05204824e-10,2.553796e-10
1.0516539e-10,2.6865346e-10
1.0512348e-10,2.787935e-10
1.0507982e-10,2.8651503e-10
1.0503911e-10,2.9242603e-10
1.0502642e-10,2.968316e-10
1.05013845e-10,3.000691e-10
1.0500608e-10,3.024699e-10
1.0501248e-10,3.0417094e-10
1.05077544e-10,3.0540026e-10
1.051195e-10,3.0622688e-10
1.0514264e-10,3.0677919e-10
1.05164946e-10,3.0701347e-10
1.0519039e-10,3.0705705e-10
1.05205046e-10,3.0694317e-10
1.05221255e-10,3.0666097e-10
1.052215e-10,3.0632802e-10
1.052093e-10,3.0589165e-10
1.05219645e-10,3.0542457e-10
1.0524576e-10,3.049466e-10
1.0524755e-10,3.0439878e-10
1.052393e-10,3.0379987e-10
1.05218126e-10,3.0315914e-10
1.0519756e-10,3.0245234e-10
1.0518042e-10,3.0168978e-10
1.0516007e-10,3.0089936e-10
1.0513533e-10,3.0006103e-10
1.05102e-10,2.9920036e-10
1.0506433e-10,2.982995e-10
1.0502162e-10,2.973637e-10
1.0497786e-10,2.9641833e-10
1.0493033e-10,2.9544056e-10
1.0492177e-10,2.9445016e-10
1.0489274e-10,2.9345318e-10
1.0486079e-10,2.9242841e-10
1.048419e-10,2.9137998e-10
1.0481218e-10,2.9030994e-10
1.0477776e-10,2.8921998e-10
1.0474237e-10,2.8811148e-10
1.0470469e-10,2.869858e-10
1.0468484e-10,2.8584418e-10
1.0465502e-10,2.846878e-10
1.04675255e-10,2.8351765e-10
1.0469305e-10,2.8233468e-10
1.0472205e-10,2.811398e-10
1.0475217e-10,2.799338e-10
1.0476987e-10,2.7871747e-10
1.0477795e-10,2.774915e-10
1.04809605e-10,2.7625655e-10
1.04845375e-10,2.7501323e-10
1.04870536e-10,2.7376212e-10
1.0487937e-10,2.725037e-10
1.0489738e-10,2.7123845e-10
1.04917366e-10,2.699669e-10
1.049175e-10,2.6868946e-10
1.04915764e-10,2.6740649e-10
1.0491565e-10,2.6611838e-10
1.049027e-10,2.6482544e-10
1.0488312e-10,2.63528e-10
1.04865186e-10,2.6222644e-10
1.04843044e-10,2.6092098e-10
1.0481473e-10,2.5961186e-10
1.0478422e-10,2.5829935e-10
1.0474961e-10,2.569837e-10
1.04712614e-10,2.556651e-10
1.04673034e-10,2.5434377e-10
1.0463147e-10,2.5301986e-10
1.0458771e-10,2.5169358e-10
1.0454203e-10,2.5036506e-10
1.0449526e-10,2.4903452e-10
1.0444616e-10,2.4770203e-10
1.043956e-10,2.4636776e-10
1.0434333e-10,2.450319e-10
1.04289556e-10,2.4369448e-10
1.0423438e-10,2.423557e-10
1.0417782e-10,2.410156e-10
1.04119956e-10,2.3967434e-10
1.04060795e-10,2.3833202e-10
1.04000406e-10,2.3698873e-10
1.03938816e-10,2.356446e-10
1.0387606e-10,2.3429966e-10
1.0381214e-10,2.3295404e-10
1.0374711e-10,2.316078e-10
1.0368194e-10,2.3026107e-10
1.03614936e-10,2.2891386e-10
1.03548004e-10,2.2756633e-10
1.0347907e-10,2.2621846e-10
1.03409004e-10,2.2487039e-10
1.0333919e-10,2.2352223e-10
1.0326741e-10,2.2217392e-10
1.03195855e-10,2.2082562e-10
1.0312291e-10,2.1947737e-10
1.0304837e-10,2.1812925e-10
1.0297396e-10,2.1678133e-10
1.0290098e-10,2.1543363e-10
1.02832354e-10,2.140863e-10
1.02805556e-10,2.1273934e-10
1.0279442e-10,2.1139286e-10
1.0277782e-10,2.100469e-10
1.0277131e-10,2.0870153e-10
1.0280336e-10,2.073568e-10
1.0282949e-10,2.0601283e-10
1.0287109e-10,2.0466961e-10
1.02907426e-10,2.0332724e-10
1.0301539e-10,2.0198573e-10
1.0312412e-10,2.0064514e-10
1.0320415e-10,1.9930546e-10
1.0341511e-10,1.9796671e-10
1.036247e-10,1.9662896e-10
1.03861995e-10,1.9529223e-10
1.0404348e-10,1.9395652e-10
1.0426969e-10,1.9262192e-10
1.044802e-10,1.912885e-10
1.0468474e-10,1.8995627e-10
1.048886e-10,1.8862541e-10
1.05059e-10,1.8729589e-10
1.0522346e-10,1.8597665e-10
1.0536253e-10,1.8465726e-10
1.05495036e-10,1.8334825e-10
1.05609244e-10,1.8204763e-10
1.0570041e-10,1.8075559e-10
1.05785436e-10,1.7947144e-10
1.0589911e-10,1.7819599e-10
1.0597166e-10,1.7691963e-10
1.0603529e-10,1.7564392e-10
1.06084266e-10,1.7436923e-10
1.0612393e-10,1.7310084e-10
1.0615171e-10,1.718389e-10
1.0617921e-10,1.7057702e-10
1.06199674e-10,1.693163e-10
1.06214634e-10,1.6806997e-10
1.0622499e-10,1.668306e-10
1.0622968e-10,1.6559865e-10
1.06234396e-10,1.6436573e-10
1.0623326e-10,1.6316158e-10
1.0622934e-10,1.6196501e-10
1.06224515e-10,1.6077888e-10
1.0621343e-10,1.5960791e-10
1.0620098e-10,1.5850886e-10
1.06185415e-10,1.5748444e-10
1.06170496e-10,1.5646369e-10
1.061522e-10,1.5554981e-10
1.0613177e-10,1.5468116e-10
1.0610958e-10,1.5379535e-10
1.0608612e-10,1.5300743e-10
1.0606106e-10,1.5227293e-10
1.06034646e-10,1.5156199e-10
1.06006925e-10,1.508405e-10
1.0597796e-10,1.5018106e-10
1.0594775e-10,1.4974663e-10
1.05916366e-10,1.4942558e-10
1.0588423e-10,1.4922182e-10
1.0585062e-10,1.4923565e-10
1.058159e-10,1.4924463e-10
1.0578011e-10,1.4923862e-10
1.0574328e-10,1.4914228e-10
1.05705444e-10,1.4908326e-10
1.0567538e-10,1.4900384e-10
1.0564326e-10,1.4888608e-10
1.0560673e-10,1.4877526e-10
1.0557335e-10,1.486172e-10
1.0554384e-10,1.4846346e-10
1.0550934e-10,1.4827337e-10
1.0547661e-10,1.4800691e-10
1.054413e-10,1.4768013e-10
1.05405754e-10,1.4728346e-10
1.0537168e-10,1.4684565e-10
1.0535125e-10,1.4633732e-10
1.0533028e-10,1.4578498e-10
1.0530281e-10,1.451766e-10
1.05276524e-10,1.4454729e-10
1.05277544e-10,1.4388075e-10
1.05272846e-10,1.4317517e-10
1.0527015e-10,1.4244998e-10
1.0526491e-10,1.4169792e-10
1.05270945e-10,1.4093895e-10
1.05268114e-10,1.4015915e-10
1.0526622e-10,1.3936129e-10
1.0526372e-10,1.3855238e-10
1.0524857e-10,1.3773518e-10
1.05241205e-10,1.369041e-10
1.0523591e-10,1.3606447e-10
1.0522631e-10,1.352153e-10
1.0520755e-10,1.3436187e-10
1.0519123e-10,1.3350115e-10
1.0518114e-10,1.3263592e-10
1.0516029e-10,1.3176593e-10
1.0514197e-10,1.3089227e-10
1.0511653e-10,1.3001578e-10
1.0508895e-10,1.2913713e-10
1.0506555e-10,1.2825699e-10
1.0503807e-10,1.2737587e-10
1.0501098e-10,1.2649434e-10
1.04980094e-10,1.2561283e-10
1.0498431e-10,1.2473174e-10
1.0496968e-10,1.2385146e-10
1.0495118e-10,1.229723e-10
1.04945476e-10,1.220946e-10
1.0493247e-10,1.2121862e-10
1.0491351e-10,1.2034465e-10
1.04891984e-10,1.1947288e-10
1.0487239e-10,1.1860354e-10
1.04859746e-10,1.1773685e-10
1.0484909e-10,1.16873e-10
1.0487351e-10,1.1601211e-10
1.04917144e-10,1.15154386e-10
1.0496516e-10,1.1429996e-10
1.05005914e-10,1.1344896e-10
1.05046374e-10,1.1260152e-10
1.05071465e-10,1.11757756e-10
1.0510788e-10,1.1091779e-10
1.0515146e-10,1.1008169e-10
1.05204255e-10,1.0924981e-10
1.05229755e-10,1.0842207e-10
1.05259114e-10,1.07598444e-10
1.0529879e-10,1.06779384e-10
1.0531694e-10,1.0596455e-10
1.0532523e-10,1.0515404e-10
1.0534569e-10,1.0434843e-10
1.0535145e-10,1.036833e-10
1.0534932e-10,1.03110444e-10
1.05348966e-10,1.0255756e-10
1.0534392e-10,1.02022814e-10
1.05334054e-10,1.01653075e-10
1.0532171e-10,1.013854e-10
1.0530543e-10,1.0120601e-10
1.0528702e-10,1.011672e-10
1.0526626e-10,1.0135803e-10
1.0524372e-10,1.01612774e-10
1.0521921e-10,1.0186674e-10
1.05192986e-10,1.0236686e-10
1.0516517e-10,1.0306529e-10
1.051365e-10,1.03780685e-10
1.0510583e-10,1.0460777e-10
1.05073915e-10,1.0549998e-10
1.0504055e-10,1.0636446e-10
1.0500593e-10,1.0730268e-10
1.0497009e-10,1.0832988e-10
1.04933104e-10,1.0940417e-10
1.04896015e-10,1.10334256e-10
1.04857054e-10,1.1122424e-10
1.0481823e-10,1.120789e-10
1.0477739e-10,1.128825e-10
1.047354e-10,1.1360342e-10
1.04693844e-10,1.1429226e-10
1.0465027e-10,1.1486828e-10
1.0460708e-10,1.1537815e-10
1.0456254e-10,1.158051e-10
1.04516375e-10,1.1621826e-10
1.04470745e-10,1.1659211e-10
1.0442443e-10,1.1690668e-10
1.0438077e-10,1.1725229e-10
1.0433594e-10,1.1760995e-10
1.04290174e-10,1.1797793e-10
1.042426e-10,1.1835566e-10
1.0419445e-10,1.1873486e-10
1.041532e-10,1.1916479e-10
