#0_step_0,#0_step_1
-48.545708,-48.902184
-48.48307,-48.836098
-48.414722,-48.770134
-48.321934,-48.705395
-48.245033,-48.642975
-48.188194,-48.583904
-48.130203,-48.529175
-48.061005,-48.479694
-48.0047,-48.436264
-47.963608,-48.399605
-47.908398,-48.37026
-47.852657,-48.34864
-47.755028,-48.335033
-47.64675,-48.329544
-47.550568,-48.332153
-47.509308,-48.342674
-47.458805,-48.360786
-47.388634,-48.386086
-47.3003,-48.41805
-47.166973,-48.456024
-47.081524,-48.499393
-46.996216,-48.547413
-46.794792,-48.599342
-46.57033,-48.65443
-46.33138,-48.71194
-46.015537,-48.771145
-45.59046,-48.831337
-45.03043,-48.89187
-44.465633,-48.95212
-43.890568,-49.011513
-43.26514,-49.069527
-42.631786,-49.125683
-41.964123,-49.17955
-41.289528,-49.23075
-40.662506,-49.278954
-40.053665,-49.323845
-39.431995,-49.365173
-38.861336,-49.40273
-38.38674,-49.43633
-37.957684,-49.46582
-37.559998,-49.491096
-37.108166,-49.512066
-36.573204,-49.52868
-36.007793,-49.54093
-35.450317,-49.54883
-34.906788,-49.552418
-34.421783,-49.551796
-34.01412,-49.547073
-33.723694,-49.538425
-33.47627,-49.52603
-33.256348,-49.51015
-33.085835,-49.49106
-32.9933,-49.469067
-32.93755,-49.44455
-32.914864,-49.417915
-32.906433,-49.38961
-32.89438,-49.360096
-32.934807,-49.329895
-33.046818,-49.299538
-33.217762,-49.26955
-33.420708,-49.24051
-33.65466,-49.212948
-33.893883,-49.18743
-34.136494,-49.164482
-34.40269,-49.144592
-34.684532,-49.12821
-34.969337,-49.11575
-35.26415,-49.107555
-35.570286,-49.103916
-35.88081,-49.10503
-36.18993,-49.11106
-36.499256,-49.12205
-36.80312,-49.138
-37.099487,-49.158825
-37.3815,-49.184372
-37.654823,-49.21441
-37.93275,-49.24868
-38.22163,-49.286842
-38.518272,-49.328545
-38.813232,-49.373363
-39.108284,-49.4209
-39.39489,-49.47068
-39.675377,-49.522247
-39.94924,-49.575165
-40.209454,-49.62893
-40.465984,-49.68312
-40.71557,-49.73726
-40.957,-49.79092
-41.189564,-49.843666
-41.4127,-49.895073
-41.625984,-49.94475
-41.82699,-49.99231
-42.01876,-50.037357
-42.199886,-50.079536
-42.369835,-50.11849
-42.528255,-50.15385
-42.674816,-50.185303
-42.809242,-50.212486
-42.931282,-50.235096
-43.04071,-50.252808
-43.137318,-50.265312
-43.220936,-50.272316
-43.291424,-50.27354
-43.348698,-50.26873
-43.392708,-50.257637
-43.4235,-50.24009
-43.441185,-50.215908
-43.445976,-50.18502
-43.43816,-50.147408
-43.41816,-50.103096
-43.386513,-50.052265
-43.34388,-49.995186
-43.29109,-49.932255
-43.22909,-49.864014
-43.159,-49.791157
-43.082066,-49.71452
-42.999733,-49.635113
-42.91355,-49.554115
-42.825233,-49.472786
-42.736557,-49.392548
-42.64941,-49.31493
-42.565697,-49.241478
-42.48728,-49.173786
-42.415962,-49.11341
-42.35336,-49.06188
-42.30095,-49.02059
-42.25993,-48.990788
-42.231255,-48.97354
-42.2156,-48.96968
-42.21335,-48.979794
-42.224644,-49.004196
-42.249413,-49.0429
-42.287434,-49.095684
-42.3383,-49.162037
-42.40156,-49.24127
-42.476696,-49.332485
-42.563164,-49.434692
-42.66038,-49.546837
-42.767803,-49.667824
-42.884865,-49.796635
-43.011024,-49.932293
-43.14572,-50.07394
-43.288456,-50.22088
-43.438683,-50.372528
-43.59597,-50.528496
-43.759876,-50.688564
-43.93002,-50.852684
-44.106087,-51.020992
-44.28784,-51.193813
-44.47512,-51.371655
-44.667847,-51.555176
-44.866005,-51.74523
-45.06967,-51.942787
-45.27901,-52.148945
-45.494194,-52.36489
-45.71546,-52.591896
-45.943054,-52.83114
-46.177174,-53.083748
-46.417896,-53.350605
-46.665184,-53.632294
-46.91875,-53.929035
-47.17804,-54.24054
-47.442123,-54.56608
-47.70975,-54.904396
-47.979324,-55.253853
-48.248894,-55.612316
-48.51629,-55.977375
-48.77917,-56.346264
-49.03513,-56.716072
-49.281754,-57.08379
-49.516804,-57.44636
-49.73826,-57.80077
-49.944477,-58.144024
-50.13418,-58.47329
-50.306515,-58.785896
-50.461174,-59.07955
-50.59829,-59.352478
-50.718536,-59.603386
-50.823048,-59.831757
-50.91339,-60.037617
-50.991524,-60.22157
-51.059597,-60.384632
-51.119858,-60.52812
-51.174366,-60.653492
-51.224934,-60.76233
-51.273094,-60.8563
-51.32002,-60.937134
-51.36672,-61.0066
-51.41404,-61.066456
-51.46269,-61.11847
-51.51345,-61.164196
-51.567036,-61.20509
-51.624184,-61.24237
-51.685688,-61.27696
-51.75236,-61.309578
-51.82505,-61.34074
-51.904686,-61.370735
-51.99227,-61.399708
-52.08888,-61.427746
-52.195595,-61.454815
-52.313435,-61.48092
-52.443127,-61.50599
-52.58507,-61.53006
-52.73929,-61.553185
-52.905525,-61.575478
-53.083233,-61.597176
-53.271675,-61.618572
-53.46986,-61.640087
-53.676544,-61.662132
-53.89022,-61.68511
-54.109142,-61.709297
-54.331413,-61.734863
-54.555126,-61.76184
-54.778496,-61.790142
-55.00007,-61.819633
-55.21873,-61.850098
-55.43389,-61.881275
-55.645252,-61.91285
-55.852886,-61.944458
-56.056995,-61.97572
-56.257885,-62.006294
-56.455738,-62.03585
-56.650597,-62.06413
-56.842262,-62.090935
-57.03028,-62.11616
-57.21408,-62.13983
-57.393078,-62.162006
-57.56679,-62.182873
-57.734966,-62.202614
-57.89756,-62.22149
-58.05477,-62.239697
-58.20697,-62.257446
-58.354652,-62.274883
-58.49833,-62.292133
-58.638477,-62.309288
-58.77533,-62.326393
-58.908928,-62.343456
-59.039093,-62.360435
-59.165478,-62.37724
-59.287636,-62.39381
-59.40511,-62.410046
-59.517475,-62.42591
-59.62441,-62.441387
-59.7257,-62.45649
-59.821236,-62.471252
-59.911,-62.48574
-59.9951,-62.5
-60.07369,-62.514088
-60.146996,-62.528015
-60.215282,-62.54184
-60.278786,-62.555565
-60.33782,-62.569214
-60.39264,-62.582787
-60.44353,-62.596302
-60.49071,-62.609783
-60.534424,-62.623207
-60.57485,-62.636597
-60.61217,-62.64994
-60.646587,-62.663246
-60.678295,-62.676495
-60.707573,-62.68972
-60.734722,-62.702904
-60.76013,-62.716034
-60.784126,-62.729126
-60.807087,-62.74218
-60.829308,-62.755196
-60.851013,-62.768158
-60.872345,-62.78108
-60.89342,-62.793938
-60.914253,-62.80677
-60.934814,-62.819542
-60.95509,-62.832268
-60.975044,-62.84493
-60.9947,-62.857555
-61.01421,-62.87013
-61.03379,-62.88265
-61.05371,-62.89511
-61.074226,-62.90752
-61.09554,-62.919872
-61.117687,-62.93218
-61.140686,-62.944416
-61.164436,-62.956596
-61.188854,-62.96873
-61.213806,-62.980785
-61.239185,-62.99281
-61.264942,-63.00476
-61.290966,-63.016663
-61.317192,-63.028496
-61.343567,-63.04027
-61.370014,-63.051983
-61.396446,-63.063637
-61.42278,-63.075233
-61.44889,-63.086773
-61.47467,-63.098244
-61.499992,-63.10966
-61.524696,-63.121014
-61.548664,-63.1323
-61.571705,-63.143543
-61.593678,-63.154705
-61.6144,-63.165813
-61.63376,-63.176857
-61.651783,-63.187847
-61.66875,-63.19877
-61.68524,-63.209618
-61.701958,-63.220417
-61.71952,-63.231163
-61.73826,-63.241844
-61.75821,-63.25246
-61.779167,-63.263012
-61.800842,-63.2735
-61.82293,-63.283936
-61.845192,-63.294304
-61.86742,-63.304607
-61.889515,-63.314857
-61.9114,-63.32505
-61.93302,-63.335167
-61.954357,-63.345234
-61.97539,-63.355236
-61.9961,-63.365185
-62.016487,-63.37506
-62.03655,-63.384888
-62.056286,-63.39466
-62.075756,-63.404358
-62.094982,-63.414
-62.113995,-63.42359
-62.132835,-63.433105
-62.15156,-63.442577
-62.170185,-63.451977
-62.18876,-63.461323
-62.2073,-63.47061
-62.22583,-63.479847
-62.244377,-63.489014
-62.262978,-63.49813
-62.281578,-63.50718
-62.30021,-63.516174
-62.318806,-63.525124
-62.33732,-63.53399
-62.355663,-63.542828
-62.37378,-63.551594
-62.39159,-63.560303
-62.40904,-63.56895
-62.426125,-63.577538
-62.442852,-63.58609
-62.45922,-63.59458
-62.475304,-63.60301
-62.49111,-63.61138
-62.50669,-63.6197
-62.52207,-63.627968
-62.537285,-63.63618
-62.552357,-63.644325
-62.567284,-63.652428
-62.582085,-63.66048
-62.59679,-63.668476
-62.61139,-63.67641
-62.625904,-63.684296
-62.6403,-63.69212
-62.654644,-63.6999
-62.668884,-63.70763
-62.683044,-63.71531
-62.697113,-63.72291
-62.711113,-63.73049
-62.725037,-63.738014
-62.73888,-63.745472
-62.752636,-63.75289
-62.766335,-63.760246
-62.779938,-63.76758
-62.79347,-63.77483
-62.806927,-63.782043
-62.820312,-63.789204
-62.83362,-63.796314
-62.84685,-63.803368
-62.860016,-63.810383
-62.873096,-63.817333
-62.87879,-63.82426
-62.88903,-63.831123
-62.900707,-63.83794
-62.90467,-63.844707
-62.914265,-63.844124
-62.92042,-63.848076
-62.930798,-63.853535
-62.942787,-63.859657
-62.955544,-63.857765
-62.96873,-63.86136
-62.98213,-63.86144
-62.995636,-63.86571
-63.009155,-63.871593
-63.013893,-63.878265
-63.014538,-63.88537
-63.023083,-63.89271
-63.034393,-63.90017
-63.029297,-63.907684
-63.029022,-63.906414
-63.030945,-63.90108
-63.023926,-63.903675
-62.996326,-63.909058
-62.958607,-63.907543
-62.92976,-63.895325
-62.90267,-63.88252
-62.84556,-63.855206
-62.78527,-63.821907
-62.73662,-63.79021
-62.632374,-63.76006
-62.54176,-63.706795
-62.483192,-63.628845
-62.40669,-63.577698
-62.26136,-63.511627
-62.132713,-63.40917
-61.97326,-63.30648
-61.77569,-63.258453
-61.575665,-63.120705
-61.32375,-62.972527
-61.058796,-62.83602
-60.761635,-62.6886
-60.355938,-62.480385
-59.856495,-62.302258
-59.236847,-62.0618
-58.435402,-61.740135
-57.358,-61.38789
-56.114143,-60.954357
-54.826916,-60.38485
-53.38753,-59.751137
-51.63801,-58.949516
-49.738663,-57.834435
-47.736786,-56.515755
-45.63407,-55.13861
-43.596878,-53.62403
-41.531296,-51.89633
-39.521168,-50.043446
-37.62254,-48.063572
-35.930183,-46.044212
-34.192726,-43.971558
-32.51614,-41.97933
-30.957901,-40.016624
-29.628443,-38.19086
-28.494202,-36.494026
-27.65655,-34.80317
-27.048569,-33.234077
-26.577398,-31.715855
-26.300968,-30.351719
-26.185299,-29.202164
-26.231104,-28.379217
-26.460938,-27.729685
-26.754608,-27.225048
-27.075129,-26.899557
-27.432394,-26.667328
-27.83991,-26.645947
-28.290562,-26.744349
-28.717823,-26.84962
-29.155905,-27.031017
-29.546799,-27.271805
-29.988764,-27.587708
-30.34136,-27.922445
-30.667248,-28.214314
-30.907467,-28.530731
-31.049591,-28.765268
-31.170282,-28.944239
-31.212534,-29.013617
-31.246227,-28.94345
-31.130194,-28.787653
-30.915655,-28.610413
-30.555227,-28.260258
-30.066935,-27.75198
-29.394283,-27.148357
-28.655987,-26.48432
-27.83957,-25.68075
-27.061209,-24.717945
-26.348057,-23.709118
-25.64674,-22.793907
-24.9836,-22.061642
-24.35905,-21.517462
-23.811804,-21.114027
-23.341923,-20.833477
-23.040266,-20.58772
-22.896284,-20.407734
-22.907816,-20.325422
-23.03807,-20.42911
-23.270964,-20.684408
-23.619984,-21.077269
-24.02406,-21.537247
-24.464739,-22.063416
-24.985353,-22.62742
-25.536142,-23.17059
-26.094782,-23.71292
-26.662899,-24.282856
-27.220057,-24.873417
-27.773998,-25.467266
-28.347805,-26.043499
-28.920757,-26.647589
-29.501429,-27.227942
-30.08283,-27.803272
-30.653406,-28.362492
-31.223507,-28.910059
-31.771673,-29.446976
-32.307323,-29.974636
-32.83472,-30.489353
-33.341496,-30.995083
-33.83988,-31.49022
-34.328907,-31.984776
-34.796787,-32.466778
-35.257347,-32.918533
-35.710625,-33.36976
-36.14571,-33.80523
-36.5603,-34.231697
-36.962852,-34.645214
-37.353523,-35.03797
-37.73153,-35.42465
-38.090725,-35.790142
-38.425117,-36.14565
-38.75209,-36.490517
-39.0672,-36.820713
-39.370853,-37.142967
-39.653954,-37.449867
-39.920795,-37.74519
-40.182594,-38.024567
-40.42487,-38.285484
-40.65858,-38.537773
-40.879436,-38.776695
-41.08971,-39.008045
-41.289757,-39.220295
-41.46926,-39.41805
-41.63856,-39.608864
-41.792698,-39.78866
-41.942505,-39.962315
-42.071774,-40.12397
-42.195618,-40.27655
-42.307552,-40.419384
-42.410164,-40.544884
-42.5043,-40.661163
-42.594498,-40.76649
-42.67896,-40.866932
-42.758015,-40.94973
-42.832516,-41.027714
-42.903477,-41.09607
-42.97196,-41.155468
-43.036194,-41.20747
-43.101795,-41.255062
-43.168365,-41.296684
-43.236534,-41.33251
-43.30328,-41.36303
-43.375294,-41.388916
-43.4471,-41.41085
-43.52557,-41.42758
-43.608894,-41.443142
-43.69671,-41.45719
-43.78885,-41.47009
-43.88509,-41.479668
-43.985134,-41.490894
-44.088554,-41.500145
-44.194847,-41.51188
-44.3034,-41.52486
-44.413574,-41.538883
-44.524647,-41.553886
-44.635857,-41.56977
-44.746487,-41.58642
-44.85578,-41.603626
-44.96305,-41.621197
-45.067677,-41.63887
-45.16906,-41.656414
-45.26677,-41.673588
-45.360374,-41.69018
-45.44951,-41.706047
-45.533844,-41.721046
-45.613045,-41.735138
-45.686825,-41.74831
-45.75495,-41.760616
-45.817245,-41.77217
-45.873665,-41.783134
-45.924274,-41.793655
-45.969276,-41.803955
-46.00904,-41.8142
-46.043976,-41.824608
-46.074463,-41.835297
-46.100792,-41.846394
-46.12306,-41.857964
-46.14118,-41.87
-46.155144,-41.882454
-46.165157,-41.89526
-46.17188,-41.908222
-46.176247,-41.92116
-46.179146,-41.933876
-46.181103,-41.94611
-46.182175,-41.957626
-46.18211,-41.96818
-46.18048,-41.977577
-46.176952,-41.98562
-46.171528,-41.992165
-46.164806,-41.997116
-46.15796,-42.000443
-46.152393,-42.00216
-46.149284,-42.002335
-46.149292,-42.001083
-46.152668,-41.99861
-46.15942,-41.99513
-46.169502,-41.990906
-46.182888,-41.986225
-46.19964,-41.98142
-46.219826,-41.976818
-46.243553,-41.97275
-46.270943,-41.96956
-46.30207,-41.967556
-46.336975,-41.96703
-46.375633,-41.96827
-46.41794,-41.971497
-46.463684,-41.97692
-46.51263,-41.9847
-46.56443,-41.994926
-46.61876,-42.007687
-46.675243,-42.022976
-46.733498,-42.04078
-46.79317,-42.061024
-46.853897,-42.083595
-46.915314,-42.10835
-46.977074,-42.135124
-47.038795,-42.16369
-47.100136,-42.19386
-47.16074,-42.225418
-47.22029,-42.258133
-47.27847,-42.291786
-47.335014,-42.326145
-47.38968,-42.361027
-47.442192,-42.39623
-47.492302,-42.431557
-47.53974,-42.466854
-47.584236,-42.50196
-47.625458,-42.53669
-47.663147,-42.570908
-47.696968,-42.60443
-47.726665,-42.637085
-47.75196,-42.66867
-47.772625,-42.698967
-47.788467,-42.727737
-47.7993,-42.754692
-47.804985,-42.779556
-47.805412,-42.80197
-47.80053,-42.82158
-47.79029,-42.838005
-47.77474,-42.850853
-47.75398,-42.85969
-47.728153,-42.864143
-47.69754,-42.863815
-47.662464,-42.85834
-47.62338,-42.847412
-47.580803,-42.83082
-47.535404,-42.808365
-47.487877,-42.780045
-47.439056,-42.745926
-47.38984,-42.70622
-47.34115,-42.661324
-47.293976,-42.611767
-47.249336,-42.55825
-47.208214,-42.501595
-47.171597,-42.44281
-47.14043,-42.382965
-47.115593,-42.32323
-47.097908,-42.264816
-47.088097,-42.208946
-47.08681,-42.156815
-47.094555,-42.109566
-47.111774,-42.068287
-47.138763,-42.03396
-47.175697,-42.007446
-47.222633,-41.98951
-47.27948,-41.98076
-47.34603,-41.981705
-47.421974,-41.9927
-47.50688,-42.01397
-47.60022,-42.04558
-47.701424,-42.087486
-47.80988,-42.139492
-47.924946,-42.20128
-48.046017,-42.272408
-48.172512,-42.35241
-48.303963,-42.44074
-48.439934,-42.536865
-48.58014,-42.640293
-48.724392,-42.750572
-48.872646,-42.867397
-49.024982,-42.990593
-49.181633,-43.1202
-49.342945,-43.256493
-49.509415,-43.40004
-49.681633,-43.551655
-49.86028,-43.712437
-50.04609,-43.883736
-50.23977,-44.06707
-50.442,-44.264053
-50.653347,-44.476345
-50.874275,-44.70548
-51.10512,-44.952812
-51.34604,-45.21938
-51.597107,-45.50594
-51.858223,-45.81272
-52.129158,-46.139626
-52.409454,-46.486004
-52.698418,-46.850777
-52.994995,-47.23233
-53.29779,-47.62864
-53.60503,-48.03728
-53.91462,-48.45555
-54.224316,-48.880486
-54.53183,-49.309002
-54.83499,-49.738045
-55.131844,-50.16455
-55.42057,-50.58559
-55.699463,-50.998337
-55.96695,-51.400208
-56.22152,-51.788826
-56.461926,-52.16214
-56.687202,-52.51842
-56.89682,-52.856346
-57.09071,-53.17495
-57.269173,-53.473732
-57.43291,-53.752625
-57.582886,-54.012054
-57.720203,-54.252968
-57.846123,-54.476707
-57.961975,-54.68499
-58.06914,-54.87987
-58.168964,-55.063526
-58.262768,-55.23835
-58.351723,-55.406654
-58.436836,-55.57072
-58.518932,-55.732655
-58.598553,-55.894295
-58.676014,-56.05717
-58.751373,-56.222504
-58.824593,-56.391182
-58.8957,-56.563744
-58.9648,-56.74041
-59.03227,-56.921032
-59.09861,-57.10505
-59.164387,-57.291634
-59.230064,-57.479637
-59.29586,-57.667725
-59.36184,-57.854424
-59.42797,-58.03816
-59.494152,-58.217358
-59.560383,-58.39042
-59.626762,-58.55581
-59.6935,-58.71212
-59.760887,-58.858177
-59.829212,-58.993065
-59.898582,-59.11619
-59.96894,-59.227394
-60.03999,-59.326862
-60.11129,-59.4152
-60.18224,-59.493298
-60.252308,-59.562233
-60.320953,-59.623272
-60.387806,-59.67771
-60.4526,-59.72688
-60.51516,-59.772114
-60.57541,-59.81463
-60.63327,-59.85552
-60.688683,-59.89566
-60.74163,-59.935658
-60.792133,-59.9758
-60.840313,-60.01615
-60.88633,-60.05644
-60.93043,-60.096355
-60.97283,-60.135517
-61.013752,-60.173622
-61.053345,-60.21055
-61.09179,-60.246376
-61.12923,-60.28138
-61.165833,-60.315887
-61.201763,-60.35033
-61.237183,-60.38507
-61.27227,-60.42036
-61.307167,-60.45643
-61.34193,-60.493385
-61.37661,-60.531334
-61.41115,-60.570343
-61.445435,-60.61042
-61.479237,-60.651573
-61.512367,-60.693794
-61.544594,-60.737038
-61.57569,-60.781227
-61.60547,-60.826275
-61.633812,-60.872032
-61.660645,-60.918274
-61.68598,-60.96464
-61.709908,-61.010693
-61.732555,-61.05593
-61.754097,-61.09981
-61.774708,-61.141914
-61.794556,-61.181923
-61.81379,-61.219677
-61.83257,-61.255226
-61.850945,-61.28875
-61.86903,-61.320515
-61.886883,-61.35083
-61.90454,-61.379993
-61.922047,-61.408173
-61.939415,-61.435516
-61.956696,-61.461998
-61.973866,-61.487602
-61.99096,-61.51228
-62.007973,-61.53596
-62.024925,-61.558727
-62.041817,-61.58062
-62.058636,-61.601757
-62.0754,-61.622265
-62.09211,-61.64226
-62.108753,-61.661842
-62.125347,-61.68109
-62.141876,-61.70008
-62.158356,-61.71886
-62.174767,-61.73748
-62.191124,-61.75596
-62.20741,-61.774315
-62.223644,-61.79258
-62.239815,-61.810753
-62.255913,-61.82885
-62.271954,-61.846874
-62.287933,-61.864845
-62.303833,-61.88274
-62.31967,-61.90058
-62.33545,-61.918354
-62.351147,-61.936066
-62.366783,-61.953724
-62.382347,-61.971325
-62.39784,-61.988853
-62.41327,-62.00633
-62.42861,-62.023735
-62.44388,-62.041084
-62.459087,-62.058372
-62.474205,-62.0756
-62.48927,-62.092754
-62.50425,-62.10984
-62.519165,-62.12686
-62.53399,-62.14381
-62.548744,-62.160683
-62.563427,-62.17751
-62.57804,-62.194237
-62.59256,-62.2109
-62.607033,-62.22751
-62.621387,-62.24401
-62.635693,-62.26046
-62.649925,-62.276833
-62.664074,-62.29313
-62.67815,-62.30935
-62.69214,-62.325493
-62.706047,-62.341553
-62.71989,-62.357536
-62.733665,-62.373455
-62.747364,-62.38929
-62.760975,-62.40504
-62.774506,-62.420715
-62.787956,-62.43631
-62.801342,-62.45183
-62.81466,-62.467266
-62.827892,-62.482624
-62.8325,-62.497902
-62.835125,-62.5131
-62.844055,-62.52821
-62.855305,-62.543236
-62.859863,-62.54235
-62.862854,-62.551373
-62.86393,-62.56362
-62.86455,-62.5696
-62.873314,-62.574177
-62.87628,-62.576923
