#0_step_0,#0_step_1
-52.19636,-78.48435
-53.047157,-78.485115
-55.908703,-78.48586
-57.55366,-78.48661
-56.695946,-78.48735
-58.13097,-78.488075
-60.217846,-78.48881
-59.389027,-78.48952
-60.623177,-78.490234
-62.29051,-78.49093
-63.578133,-78.49162
-63.275135,-78.4923
-62.37541,-78.493
-62.28241,-78.49367
-64.21286,-78.49432
-64.69827,-78.49498
-66.54061,-78.49563
-67.56399,-78.49628
-69.18876,-78.49691
-70.67938,-78.497536
-71.96977,-78.49816
-73.06635,-78.49878
-73.987206,-78.49939
-73.03175,-78.499985
-73.62705,-78.50057
-74.35942,-78.50116
-75.0186,-78.50175
-75.57801,-78.50232
-76.043755,-78.502884
-76.42755,-78.50344
-76.74133,-78.50399
-76.99619,-78.50453
-77.20204,-78.50508
-77.36753,-78.5056
-77.50006,-78.506134
-77.60586,-78.50665
-77.6901,-78.50716
-77.75706,-78.50766
-77.81021,-78.508156
-77.85242,-78.50865
-77.88595,-78.50913
-77.91266,-78.50961
-77.93404,-78.51008
-77.95125,-78.510544
-77.965256,-78.511
-77.97681,-78.51145
-77.986496,-78.511894
-77.99479,-78.512344
-78.00205,-78.51277
-78.00858,-78.5132
-78.0146,-78.5136
-78.02031,-78.51402
-78.0258,-78.51443
-78.031204,-78.51483
-78.036606,-78.51522
-78.04205,-78.51561
-78.0476,-78.51599
-78.05327,-78.51637
-78.059074,-78.51674
-78.065056,-78.5171
-78.071205,-78.51745
-78.07752,-78.51781
-78.08401,-78.51815
-78.09066,-78.518486
-78.09749,-78.518814
-78.10448,-78.51914
-78.1116,-78.51946
-78.11888,-78.519775
-78.12629,-78.52008
-78.13383,-78.520386
-78.14147,-78.520676
-78.14923,-78.52097
-78.157074,-78.521255
-78.16502,-78.52153
-78.17303,-78.5218
-78.18112,-78.522064
-78.18926,-78.52232
-78.197464,-78.522575
-78.20571,-78.52283
-78.21399,-78.52307
-78.222305,-78.5233
-78.23064,-78.52353
-78.23899,-78.523766
-78.24735,-78.52398
-78.25572,-78.52419
-78.264084,-78.5244
-78.27245,-78.524605
-78.28081,-78.524796
-78.28914,-78.52499
-78.297455,-78.525185
-78.30575,-78.52535
-78.31401,-78.52553
-78.32225,-78.525696
-78.330444,-78.525856
-78.33861,-78.52602
-78.34673,-78.52617
-78.35482,-78.52632
-78.362854,-78.52647
-78.37085,-78.526596
-78.378784,-78.526726
-78.38667,-78.52685
-78.394516,-78.52696
-78.4023,-78.527084
-78.41002,-78.52719
-78.417694,-78.5273
-78.42531,-78.52739
-78.43287,-78.52748
-78.44035,-78.52757
-78.44779,-78.52766
-78.45517,-78.52773
-78.46248,-78.5278
-78.46973,-78.52787
-78.47691,-78.52793
-78.48405,-78.52799
-78.491104,-78.52804
-78.49811,-78.52808
-78.505035,-78.52812
-78.51192,-78.52815
-78.51872,-78.52818
-78.52547,-78.52821
-78.53215,-78.52824
-78.53877,-78.528244
-78.545334,-78.52826
-78.55183,-78.52826
-78.55826,-78.52826
-78.56464,-78.52826
-78.57094,-78.528244
-78.577194,-78.52824
-78.58338,-78.52821
-78.589516,-78.52818
-78.59558,-78.52815
-78.60158,-78.52813
-78.60753,-78.52808
-78.61343,-78.52804
-78.619255,-78.52799
-78.62503,-78.52794
-78.63075,-78.52788
-78.63641,-78.52781
-78.64202,-78.52775
-78.64757,-78.52767
-78.65306,-78.527596
-78.6585,-78.527504
-78.66389,-78.52742
-78.66921,-78.52732
-78.6745,-78.52724
-78.67973,-78.52712
-78.6849,-78.52702
-78.690025,-78.52691
-78.695114,-78.526794
-78.70013,-78.52668
-78.70511,-78.52655
-78.71004,-78.52641
-78.71492,-78.52628
-78.71974,-78.52614
-78.724525,-78.52599
-78.72927,-78.525856
-78.733955,-78.525696
-78.7386,-78.525536
-78.7432,-78.525375
-78.74776,-78.52521
-78.75227,-78.52504
-78.75674,-78.524864
-78.761154,-78.52468
-78.76555,-78.5245
-78.76988,-78.52431
-78.774185,-78.52412
-78.77845,-78.52391
-78.78267,-78.52371
-78.78684,-78.523506
-78.790985,-78.52329
-78.79508,-78.52308
-78.79915,-78.52286
-78.80317,-78.522644
-78.80716,-78.52241
-78.81111,-78.52217
-78.81502,-78.521935
-78.81889,-78.52169
-78.82274,-78.52145
-78.826546,-78.521194
-78.83031,-78.52094
-78.83405,-78.520676
-78.83775,-78.52042
-78.841415,-78.52016
-78.845055,-78.51988
-78.84865,-78.5196
-78.85222,-78.519325
-78.85576,-78.51904
-78.85927,-78.518745
-78.86275,-78.51845
-78.86619,-78.51816
-78.86959,-78.51786
-78.87298,-78.51755
-78.87633,-78.517235
-78.879654,-78.51693
-78.88296,-78.51661
-78.886215,-78.51628
-78.88945,-78.51595
-78.89266,-78.515625
-78.89584,-78.5153
-78.899,-78.51496
-78.90212,-78.51461
-78.90523,-78.51427
-78.908295,-78.513916
-78.91134,-78.513565
-78.91436,-78.5132
-78.91736,-78.51283
-78.920334,-78.51247
-78.92328,-78.5121
-78.92619,-78.511734
-78.92909,-78.51134
-78.93196,-78.51096
-78.9348,-78.51058
-78.93763,-78.510185
-78.94043,-78.50979
-78.9432,-78.5094
-78.94596,-78.50899
-78.948685,-78.50858
-78.9514,-78.50817
-78.95409,-78.50776
-78.95675,-78.50734
-78.9594,-78.50691
-78.96202,-78.50649
-78.964615,-78.50606
-78.9672,-78.50563
-78.96975,-78.50519
-78.97229,-78.504745
-78.97481,-78.50431
-78.9773,-78.50385
-78.97978,-78.5034
-78.98224,-78.502945
-78.98467,-78.50249
-78.98709,-78.50203
-78.989494,-78.50155
-78.991875,-78.50108
-78.99423,-78.5006
-78.99658,-78.50012
-78.99891,-78.49964
-79.001205,-78.49915
-79.0035,-78.49865
-79.005775,-78.49816
-79.008026,-78.497665
-79.01027,-78.49717
-79.01248,-78.496666
-79.01469,-78.496155
-79.01687,-78.495636
-79.01904,-78.495125
-79.02119,-78.494606
-79.02333,-78.49408
-79.02544,-78.493546
-79.02754,-78.49302
-79.02963,-78.492485
-79.0317,-78.49194
-79.03375,-78.49141
-79.0358,-78.49086
-79.03782,-78.49031
-79.03983,-78.48976
-79.041824,-78.4892
-79.0438,-78.48863
-79.04577,-78.488075
-79.047714,-78.4875
-79.049644,-78.48694
-79.05157,-78.48636
-79.05348,-78.48579
-79.055374,-78.48521
-79.05725,-78.48461
-79.05912,-78.484024
-79.06097,-78.48344
-79.062805,-78.482834
-79.06462,-78.48225
-79.06644,-78.48164
-79.06823,-78.48103
-79.07002,-78.48042
-79.071785,-78.47981
-79.07355,-78.479195
-79.07529,-78.47856
-79.07702,-78.47795
-79.07875,-78.477325
-79.080444,-78.4767
-79.08214,-78.47606
-79.08383,-78.47542
-79.085495,-78.47478
-79.08715,-78.47414
-79.08879,-78.47349
-79.09044,-78.47284
-79.09206,-78.47218
-79.09367,-78.47152
-79.095276,-78.47086
-79.096855,-78.4702
-79.098434,-78.46953
-79.09999,-78.46886
-79.10155,-78.468185
-79.1031,-78.46751
-79.10463,-78.46682
-79.10615,-78.46614
-79.10765,-78.465454
-79.10915,-78.46476
-79.11065,-78.464066
-79.11213,-78.46336
-79.113594,-78.46266
-79.11505,-78.46196
-79.1165,-78.46126
-79.117935,-78.46053
-79.11937,-78.45982
-79.12077,-78.45911
-79.122185,-78.45838
-79.12358,-78.45766
-79.12497,-78.45693
-79.12634,-78.4562
-79.127716,-78.45547
-79.12907,-78.45473
-79.130424,-78.45398
-79.13176,-78.45324
-79.133095,-78.4525
-79.13441,-78.451744
-79.13573,-78.45099
-79.137024,-78.45023
-79.13832,-78.44948
-79.139595,-78.448715
-79.140884,-78.447945
-79.14214,-78.44717
-79.14339,-78.446396
-79.14464,-78.44562
-79.14589,-78.44484
-79.14712,-78.44406
-79.14833,-78.443275
-79.14954,-78.44249
-79.15075,-78.44169
-79.15195,-78.440895
-79.15314,-78.440094
-79.15431,-78.43929
-79.15548,-78.43849
-79.15664,-78.437675
-79.1578,-78.436874
-79.15894,-78.43606
-79.16008,-78.43523
-79.16121,-78.43442
-79.16234,-78.43359
-79.16345,-78.43276
-79.164566,-78.43193
-79.16566,-78.4311
-79.16675,-78.43027
-79.16784,-78.42943
-79.16891,-78.42859
-79.169975,-78.427734
-79.171036,-78.42689
-79.17208,-78.42603
-79.17314,-78.425186
-79.17418,-78.42432
-79.17522,-78.42346
-79.17623,-78.42259
-79.177246,-78.42173
-79.17826,-78.42086
-79.17926,-78.41999
-79.18025,-78.41911
-79.18125,-78.41823
-79.18223,-78.41734
-79.1832,-78.41646
-79.184166,-78.41557
-79.185135,-78.41469
-79.18608,-78.41379
-79.18703,-78.41289
-79.187965,-78.411995
-79.18891,-78.41109
-79.189835,-78.41019
-79.19075,-78.40927
-79.191666,-78.40836
-79.192566,-78.40745
-79.19347,-78.406525
-79.19437,-78.4056
-79.195244,-78.40468
-79.19613,-78.40375
-79.19701,-78.40282
-79.197876,-78.401886
-79.19874,-78.40095
-79.19959,-78.40001
-79.20044,-78.39906
-79.20128,-78.39812
-79.202126,-78.39718
-79.20296,-78.396225
-79.20378,-78.39527
-79.2046,-78.39431
-79.205414,-78.39335
-79.206215,-78.39238
-79.207016,-78.391426
-79.20781,-78.39046
-79.2086,-78.38948
-79.20939,-78.388504
-79.21017,-78.38753
-79.21094,-78.38655
-79.2117,-78.38557
-79.21247,-78.38458
-79.21322,-78.38359
-79.21397,-78.38261
-79.214714,-78.38161
-79.21545,-78.38061
-79.21619,-78.3796
-79.2169,-78.37861
-79.217636,-78.3776
-79.218346,-78.37659
-79.21906,-78.37557
-77.52118,-78.37456
-77.25008,-76.35521
-77.31731,-75.86107
-77.43623,-75.74071
-75.41255,-75.63182
-75.04291,-73.00995
-73.084366,-72.067245
-71.97993,-70.08324
-71.84232,-69.08875
-71.89212,-68.941246
-69.689354,-69.05984
-69.10083,-66.7796
-67.23805,-66.20686
-67.25513,-64.34181
-67.73836,-63.815845
-67.71906,-63.876453
-67.53108,-63.96823
-66.2962,-62.610546
-65.981064,-60.65507
-65.65633,-60.051384
-64.060585,-58.894096
-61.086536,-56.8915
-58.8921,-53.729492
-56.475914,-51.468697
-55.433887,-49.059364
-53.552563,-47.899216
-51.918907,-46.61985
-50.88787,-44.829777
-50.260376,-43.48209
-49.131832,-42.895622
-47.94079,-42.702145
-46.694008,-41.949318
-45.690685,-41.12313
-45.62387,-40.239292
-46.52659,-40.45092
-47.970318,-40.344086
-47.9013,-41.16752
-47.24233,-39.483894
-46.034676,-38.306572
-47.210884,-34.894447
-47.157032,-34.100906
-44.67718,-34.44837
-43.731213,-31.136303
-44.874367,-28.281986
-45.410053,-27.432846
-45.76282,-27.742966
-46.12752,-26.791874
-45.78469,-26.605206
-45.991386,-26.260174
-45.482475,-25.608917
-44.06449,-23.669764
-43.14547,-21.863287
-43.98173,-20.81007
-43.458183,-18.719282
-43.431324,-17.591576
-41.92669,-15.264246
-41.944893,-11.572188
-40.86727,-9.108813
-40.2413,-7.1396017
-39.619423,-4.1682754
-40.29312,-1.8669628
-41.227417,-1.7530496
-41.132633,-1.6880102
-41.962364,-3.1231208
-42.470238,-3.5138404
-41.407036,-4.426034
-39.292004,-4.604766
-38.40002,-3.6625075
-39.50213,-3.2420723
-40.481407,-4.073898
-41.46388,-5.5600653
-41.676323,-7.801843
-41.28193,-8.728833
-42.953297,-9.727188
-43.879738,-10.647992
-44.96615,-12.889879
-46.8706,-15.211841
-47.269127,-16.78158
-49.351917,-19.581482
-51.541943,-20.639418
-51.586468,-23.85154
-51.30271,-26.974447
-52.811962,-26.825476
-54.578785,-27.438625
-55.350147,-29.216953
-56.373486,-32.101055
-57.960022,-33.439445
-58.912025,-35.04682
-60.41267,-37.42306
-62.355457,-39.232628
-63.47461,-41.51576
-64.52066,-44.16555
-65.39534,-46.360416
-65.94829,-48.042057
-66.85486,-49.467407
-67.64394,-50.153076
-68.46572,-51.562477
-69.49131,-52.924793
-70.252525,-54.40177
-70.4707,-56.312828
-71.882706,-57.674206
-73.08077,-58.534557
-73.85483,-60.913258
-74.20223,-63.199944
-74.324646,-64.78444
-74.53789,-65.640884
-75.363556,-66.11858
-76.13298,-66.66174
-76.77617,-68.19061
-76.67752,-69.81433
-77.12785,-71.29629
-77.56453,-71.42029
-77.6463,-72.31145
-77.95924,-73.30754
-78.23555,-73.70839
-78.456825,-74.478836
-78.63155,-75.21527
-78.76889,-75.84197
-78.62309,-76.35698
-78.72432,-76.77366
-78.83675,-76.60968
-78.93083,-76.815254
-79.00601,-77.09079
-79.06554,-77.35077
-79.112686,-77.57368
-79.15007,-77.75795
-79.179825,-77.908676
-79.20356,-78.031075
-79.2226,-78.130394
-79.237946,-78.211205
-79.250404,-78.277176
-79.26055,-78.33138
-79.2689,-78.37612
-79.27579,-78.41325
-79.28153,-78.444275
-79.28635,-78.47035
-79.29042,-78.49241
-79.29388,-78.51119
-79.29685,-78.52729
-79.29941,-78.54115
-79.30162,-78.55317
-79.30354,-78.56363
-79.30522,-78.57276
-79.30669,-78.58077
-79.307976,-78.587814
-79.309105,-78.59402
-79.31009,-78.59948
-79.31095,-78.604294
-79.31171,-78.60854
-79.31235,-78.61227
-79.312904,-78.61554
-79.31337,-78.61839
-79.31377,-78.620865
-79.31409,-78.62299
-79.31434,-78.6248
-79.31453,-78.62633
-79.31467,-78.62758
-79.31474,-78.62857
-79.314766,-78.62933
-79.31474,-78.62989
-79.31468,-78.63023
-79.31458,-78.630394
-79.31444,-78.63038
-79.314255,-78.63019
-79.31404,-78.62986
-79.3138,-78.62937
-79.313515,-78.62875
-79.31322,-78.628006
-79.31288,-78.62712
-79.312515,-78.62614
-79.31215,-78.625046
-79.31175,-78.623856
-79.311325,-78.62255
-79.3109,-78.62117
-79.31044,-78.619705
-79.309975,-78.61816
-79.309494,-78.61653
-79.309006,-78.61485
-79.3085,-78.61308
-79.308,-78.61128
-79.30747,-78.609406
-79.306946,-78.607475
-79.30641,-78.6055
-79.30588,-78.60348
-79.30534,-78.60142
-79.304794,-78.59931
-79.30425,-78.597176
-79.30372,-78.595
-79.30318,-78.59281
-79.30263,-78.59058
-79.302086,-78.58833
-79.30155,-78.58606
-79.30102,-78.58377
-79.30049,-78.58147
-79.29997,-78.57915
-79.29945,-78.57682
-79.298935,-78.574486
-79.29844,-78.57214
-79.29795,-78.5698
-79.29745,-78.56746
-79.29698,-78.5651
-79.29652,-78.56276
-79.29605,-78.56041
-79.29561,-78.55808
-79.295166,-78.55575
-79.29474,-78.55343
-79.29433,-78.551125
-79.29393,-78.54882
-79.29353,-78.54655
-79.29316,-78.54427
-79.29279,-78.54203
-79.29244,-78.5398
-79.2921,-78.53758
-79.29178,-78.535385
-79.29147,-78.533226
-79.291176,-78.53108
-79.29089,-78.52895
-79.29062,-78.52686
-79.29036,-78.524796
-79.290115,-78.52275
-79.289894,-78.52074
-79.28969,-78.51875
-79.28949,-78.51679
-79.28929,-78.51487
-79.28914,-78.51298
-79.28897,-78.511116
-79.28883,-78.509285
-79.288704,-78.507484
-79.28859,-78.50572
-79.28849,-78.50399
-79.28841,-78.502304
-79.28833,-78.50065
-79.28826,-78.49902
-79.28822,-78.49743
-79.28819,-78.49587
-79.28818,-78.49436
-79.28817,-78.49288
-79.28817,-78.49144
-79.2882,-78.49002
-79.28822,-78.48865
-79.28828,-78.48732
-79.28833,-78.486015
-79.28841,-78.48476
-79.28849,-78.483536
-79.28858,-78.48232
-79.28869,-78.48118
-79.2888,-78.48006
-79.28894,-78.47898
-79.28908,-78.477936
-79.28923,-78.47693
-79.289406,-78.47595
-79.28957,-78.47501
-79.289764,-78.474106
-79.28996,-78.473236
-79.29017,-78.4724
-79.29039,-78.4716
-79.29063,-78.47084
-79.29086,-78.47011
-79.291115,-78.469406
-79.29138,-78.46875
-79.29165,-78.468124
-79.29194,-78.46752
-79.29223,-78.466965
-79.29253,-78.46643
-79.29284,-78.46593
-79.29317,-78.46547
-79.293495,-78.465034
-79.29384,-78.464615
-79.29418,-78.46426
-79.29454,-78.46391
-79.29491,-78.46361
-79.29528,-78.463326
-79.29567,-78.46307
-79.29607,-78.46286
-79.29648,-78.46267
-79.29688,-78.46251
-79.2973,-78.46238
-79.29773,-78.46228
-79.29817,-78.462204
-79.29861,-78.46217
-79.29906,-78.462166
-79.29952,-78.46218
-79.29999,-78.462234
-79.30047,-78.462296
-79.30096,-78.4624
-79.30144,-78.46253
-79.30194,-78.462685
-79.302444,-78.46287
-79.30296,-78.46308
-79.30348,-78.463326
-79.304,-78.463585
-79.30454,-78.46388
-79.30508,-78.464195
-79.305626,-78.464554
-79.306175,-78.46492
-79.30674,-78.46531
-79.3073,-78.46574
-79.30788,-78.46619
-79.30845,-78.46665
-79.30904,-78.467155
-79.309616,-78.467674
-79.31022,-78.46822
-79.31082,-78.468796
-79.31142,-78.4694
-79.31203,-78.47001
-79.31264,-78.47066
-79.31326,-78.47131
-79.313896,-78.47201
-79.31452,-78.472725
-79.31516,-78.473465
-79.31579,-78.47422
-79.31644,-78.47499
-79.317085,-78.47579
-79.31773,-78.476616
-79.31838,-78.477455
-79.31905,-78.47832
-79.31972,-78.47921
-79.32038,-78.48011
-79.32105,-78.48104
-79.321724,-78.48198
-79.32241,-78.482956
-79.32308,-78.48393
-79.32378,-78.48494
-79.32446,-78.485954
-79.32515,-78.48699
-79.32584,-78.48805
-79.32654,-78.48913
-79.32724,-78.49022
-79.32794,-78.49133
-79.328636,-78.49246
-79.329346,-78.49361
-79.33006,-78.49477
-79.330765,-78.49594
-79.33148,-78.49713
-79.3322,-78.49834
-79.33291,-78.49956
-79.33363,-78.50079
-79.33434,-78.50204
-79.33507,-78.50331
-79.33579,-78.504585
-79.33652,-78.50588
-79.33724,-78.50719
-79.33797,-78.50851
-79.3387,-78.509834
-79.33943,-78.511185
-79.34016,-78.512535
-79.34088,-78.5139
-79.34161,-78.51528
-79.34236,-78.51668
-79.34308,-78.51808
-79.34381,-78.519485
-79.34456,-78.52091
-79.34529,-78.52235
-79.34602,-78.52378
-79.346756,-78.525246
-79.347496,-78.5267
-79.348236,-78.528175
-79.348976,-78.52965
-79.34971,-78.53114
-79.35044,-78.53264
-79.35118,-78.53415
-79.35191,-78.53566
-79.35265,-78.53718
-79.35339,-78.53871
-79.354126,-78.54024
-79.354866,-78.54179
-79.3556,-78.543335
-79.35632,-78.54488
-79.35707,-78.54645
-79.3578,-78.54801
-79.358536,-78.54958
-79.35927,-78.55116
-79.35999,-78.55274
-79.360725,-78.55434
-79.36145,-78.55592
-79.362175,-78.55752
-79.36291,-78.55913
-79.363625,-78.56073
-79.36436,-78.56234
-79.36508,-78.56395
-79.36581,-78.56557
-79.36653,-78.567184
-79.36725,-78.5688
-79.36796,-78.570435
-79.368675,-78.57206
-79.3694,-78.573685
-79.37011,-78.57533
-79.37083,-78.57696
-79.37154,-78.5786
-79.37224,-78.58023
-79.37296,-78.58187
-79.37366,-78.58351
-79.37437,-78.58516
-79.37508,-78.58681
-79.37578,-78.58844
-79.37648,-78.59009
-79.37717,-78.591736
-79.37787,-78.59338
-79.37856,-78.595024
-79.37925,-78.596664
-79.379944,-78.59831
-79.38063,-78.59996
-79.38131,-78.6016
-79.382,-78.60325
-79.38269,-78.6049
-79.38337,-78.60653
-79.38405,-78.60817
-79.38472,-78.60982
-79.38539,-78.61145
-79.38607,-78.61308
-79.386734,-78.61473
-79.387405,-78.616356
-79.38808,-78.61799
-79.38873,-78.61963
-79.38939,-78.621254
-79.39005,-78.62288
-79.39072,-78.624504
-79.391365,-78.626114
-79.39202,-78.62774
-79.39268,-78.62936
-79.39331,-78.63097
-79.39396,-78.632576
-79.39461,-78.634186
-79.39525,-78.63579
-79.39588,-78.63739
-79.39651,-78.63899
-79.39715,-78.64058
-79.39778,-78.642166
-79.3984,-78.64376
-79.39903,-78.64535
-79.39965,-78.64693
-79.40027,-78.648506
-79.400894,-78.65007
-79.401505,-78.65165
-79.402115,-78.65321
-79.402725,-78.65477
-79.40334,-78.65633
-79.403946,-78.65788
-79.40454,-78.65944
-79.405136,-78.66097
-79.40574,-78.66251
-79.40634,-78.66405
-79.40694,-78.66557
-79.40752,-78.6671
-79.408104,-78.668625
-79.40869,-78.67014
-79.40928,-78.67165
-79.40985,-78.673164
-79.41042,-78.67467
-79.410995,-78.67616
-79.411575,-78.67766
-79.41213,-78.67914
-79.412704,-78.68062
-79.41327,-78.682106
-79.41383,-78.68357
-79.41439,-78.68504
-79.41494,-78.6865
-79.41549,-78.68795
-79.416046,-78.68941
-79.41659,-78.69085
-79.41713,-78.69229
-79.41768,-78.693726
-79.41821,-78.69515
-79.41875,-78.69658
-79.41929,-78.69799
-79.419815,-78.69942
-79.42035,-78.70082
-79.420876,-78.70222
-79.42139,-78.70361
-79.42191,-73.94612
-79.42243,-70.2702
-79.42294,-69.62527
-79.423454,-65.95466
-79.423965,-65.51097
-79.42448,-65.03557
-79.42497,-62.103687
-79.42547,-59.981117
-79.42597,-50.82856
-75.85698,-49.631874
-73.83151,-45.608875
-74.00861,-45.66366
-72.41663,-44.15643
-72.93487,-39.205715
-72.62625,-37.952236
-73.27092,-34.154587
-72.44081,-32.54498
-66.66603,-32.999172
-65.38227,-33.711586
-63.210663,-33.96271
-64.33578,-35.157757
-62.765602,-31.732021
-60.988636,-32.036793
-59.630627,-30.39346
-58.82418,-29.503012
-55.076965,-30.096247
-55.28831,-26.234997
-53.75512,-25.272419
-53.425545,-25.552338
-53.877045,-24.837234
-50.792717,-25.005726
-50.54156,-23.288513
-49.73144,-22.947012
-46.72146,-22.751228
-46.544273,-23.652813
-42.07996,-22.588211
-41.642483,-20.438236
-41.167107,-19.280914
-42.20399,-18.846249
-41.09185,-15.696663
-39.69224,-17.120728
-37.60249,-17.286016
-36.687725,-17.11267
-36.202366,-16.762419
-37.787476,-17.541162
-39.463448,-17.983088
-39.709267,-18.712854
-37.72251,-20.53318
-34.72683,-21.821283
-34.826706,-19.969227
-32.664654,-20.724194
-28.573391,-20.124136
-28.246319,-18.754192
-29.444294,-18.744492
-27.715252,-17.891285
-27.253214,-18.373081
-28.14766,-18.610065
-28.704416,-20.307533
-26.93089,-20.752369
-28.94465,-21.911438
-28.377192,-23.1013
-26.330835,-23.913242
-26.256893,-23.151424
-25.431845,-23.627771
-24.983631,-25.58694
-24.35942,-26.197765
